0.5415,0,10,0,1,0,0,0,0,0,0,0,11,0,0,0,198214,0,0,54,0,1521291,4,2,0,0,1,3,0,0,0,0,0,2,155,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.5417,0,10,0,1,0,0,0,0,0,0,0,11,0,0,0,201406,0,0,54,0,1514238,4,2,0,0,1,3,0,0,0,0,0,1,154,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.5419,0,10,0,1,0,0,0,0,0,0,0,11,0,0,0,204640,0,0,54,0,1507203,4,2,0,0,1,3,0,0,0,0,0,1,153,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.5421,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,207918,0,0,54,0,1500184,4,2,0,0,1,3,0,0,0,0,0,1,151,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.5423,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,209573,0,0,54,0,1496681,4,2,0,0,1,3,0,0,0,0,0,1,151,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.5424,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,212917,0,0,53,0,1489688,4,2,0,0,1,3,0,0,0,0,0,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.5426,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,216306,0,0,53,0,1482711,4,2,0,0,1,3,0,0,0,0,0,1,148,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.5428,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,219739,0,0,53,0,1475752,4,2,0,0,1,3,0,0,0,0,0,1,147,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.5430,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,223218,0,0,53,0,1468810,4,2,0,0,1,3,0,0,0,0,0,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.5432,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,226743,0,0,53,0,1461885,4,2,0,0,1,3,0,0,0,0,0,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.5434,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,230314,0,0,52,0,1454977,4,2,0,0,1,3,0,0,0,0,0,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,7
0.5435,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,232117,0,0,52,0,1451530,4,2,0,0,1,3,0,0,0,0,0,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.5437,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,235758,0,0,52,0,1444648,4,2,0,0,1,3,0,0,0,0,0,1,141,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.5439,0,10,0,1,0,0,0,0,0,0,0,10,0,0,0,239446,0,0,52,0,1437784,4,2,0,0,1,3,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.5441,0,10,0,1,0,0,0,0,0,0,0,9,0,0,0,243183,0,0,52,0,1430937,4,2,0,0,1,3,0,0,0,0,0,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.5443,0,10,0,1,0,0,0,0,0,0,0,9,0,0,0,246968,0,0,51,0,1424108,4,2,0,0,1,3,0,0,0,0,0,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0.5445,0,10,0,1,0,0,0,0,0,0,0,9,0,0,0,250801,0,0,51,0,1417297,4,2,0,0,1,3,0,0,0,0,0,1,136,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0.5447,0,10,0,1,0,0,0,0,0,0,0,9,0,0,0,252736,0,0,51,0,1413898,4,2,0,0,1,3,0,0,0,0,0,1,136,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0.5448,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,256643,0,0,51,0,1407112,4,2,0,0,1,3,0,0,0,0,0,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.5450,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,260600,0,0,51,0,1400345,4,2,0,0,1,3,0,0,0,0,0,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.5452,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,264607,0,0,51,0,1393596,4,2,0,0,1,3,0,0,0,0,0,1,132,0,0,0,0,0,0,0,0,0,0,0,0,0,10
0.5454,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,268665,0,0,50,0,1386864,4,2,0,0,1,3,0,0,0,0,0,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0.5456,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,272774,0,0,50,0,1380151,4,2,0,0,1,3,0,0,0,0,0,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,11
0.5458,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,276935,0,0,50,0,1373455,4,2,0,0,1,3,0,0,0,0,0,1,129,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0.5459,0,11,0,1,0,0,0,0,0,0,0,9,0,0,0,279035,0,0,50,0,1370114,4,2,0,0,1,3,0,0,0,0,0,1,128,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0.5461,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,283273,0,0,50,0,1363445,4,2,0,0,1,3,0,0,0,0,0,1,127,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0.5463,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,287565,0,0,50,0,1356795,4,2,0,0,1,3,0,0,0,0,0,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0.5465,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,291909,0,0,49,0,1350162,4,2,0,0,1,3,0,0,0,0,0,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,13
0.5467,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,296307,0,0,49,0,1343548,4,2,0,0,1,3,0,0,0,0,0,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0.5469,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,298527,0,0,49,0,1340248,4,2,0,0,1,3,0,0,0,0,0,1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0.5470,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,303006,0,0,49,0,1333662,4,2,0,0,1,3,0,0,0,0,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0.5472,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,307540,0,0,49,0,1327093,4,2,0,0,1,3,0,0,0,0,0,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0.5474,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,312129,0,0,48,0,1320543,4,2,0,0,1,3,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0.5476,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,316774,0,0,48,0,1314012,4,2,0,0,1,3,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,16
0.5478,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,321475,0,0,48,0,1307499,4,2,0,0,1,3,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.5480,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,326232,0,0,48,0,1301004,4,2,0,0,1,3,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.5481,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,328632,0,0,48,0,1297764,4,2,0,0,1,3,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0.5483,0,11,0,1,0,0,0,0,0,0,0,8,0,0,0,333475,0,0,48,0,1291298,4,2,0,0,1,3,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,18
0.5485,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,338375,0,0,47,0,1284850,4,2,0,0,1,3,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,19
0.5487,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,343334,0,0,47,0,1278420,4,2,0,0,1,2,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0.5489,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,348351,0,0,47,0,1272010,4,2,0,0,1,2,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0.5491,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,353426,0,0,47,0,1265618,4,2,0,0,1,2,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0.5493,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,355986,0,0,47,0,1262429,4,2,0,0,1,2,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0.5494,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,361151,0,0,47,0,1256066,3,2,0,0,1,2,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0.5496,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,366376,0,0,46,0,1249721,3,2,0,0,1,2,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0.5498,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,371662,0,0,46,0,1243395,3,2,0,0,1,2,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0.5500,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,377008,0,0,46,0,1237089,3,2,0,0,1,2,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0.5502,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,382416,0,0,46,0,1230801,3,2,0,0,1,2,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,26
0.5504,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,387886,0,0,46,0,1224532,3,2,0,0,1,2,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0.5505,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,390644,0,0,46,0,1221405,3,2,0,0,0,2,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0.5507,0,11,0,1,0,0,0,0,0,0,0,7,0,0,0,396207,0,0,45,0,1215164,3,2,0,0,0,2,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0.5509,0,12,0,1,0,0,0,0,0,0,0,7,0,0,0,401832,0,0,45,0,1208943,3,2,0,0,0,2,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0.5511,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,407522,0,0,45,0,1202741,3,2,0,0,0,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0.5513,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,413274,0,0,45,0,1196559,3,2,0,0,0,2,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,31
0.5515,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,416175,0,0,45,0,1193474,3,2,0,0,0,2,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,32
0.5516,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,422024,0,0,44,0,1187320,3,2,0,0,0,2,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0.5518,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,427938,0,0,44,0,1181186,3,2,0,0,0,2,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,34
0.5520,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,433917,0,0,44,0,1175070,3,2,0,0,0,2,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0.5522,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,439962,0,0,44,0,1168974,3,2,0,0,0,2,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0.5524,0,12,0,1,0,0,0,0,0,0,0,6,0,0,0,446073,0,0,44,0,1162897,3,2,0,0,0,2,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0.5526,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,452250,0,0,44,0,1156840,3,2,0,0,0,2,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0.5528,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,458494,0,0,43,0,1150802,3,2,0,0,0,2,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0.5529,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,461642,0,0,43,0,1147790,3,2,0,0,0,2,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0.5531,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,467987,0,0,43,0,1141781,3,2,0,0,0,2,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0.5533,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,474400,0,0,43,0,1135792,3,2,0,0,0,2,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0.5535,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,480882,0,0,43,0,1129822,3,2,0,0,0,2,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0.5537,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,487432,0,0,43,0,1123871,3,2,0,0,0,2,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0.5539,0,12,0,2,0,0,0,0,0,0,0,6,0,0,0,490733,0,0,42,0,1120903,3,2,0,0,0,2,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,48
0.5540,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,497387,0,0,42,0,1114982,3,2,0,0,0,2,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,50
0.5542,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,504111,0,0,42,0,1109080,3,2,0,0,0,2,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,52
0.5544,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,510904,0,0,42,0,1103198,3,2,0,0,0,2,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0.5546,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,517769,0,0,42,0,1097336,3,2,0,0,0,2,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0.5548,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,524704,0,0,42,0,1091493,3,2,0,0,0,2,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0.5550,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,531710,0,0,41,0,1085670,3,2,0,0,0,2,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0.5551,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,535240,0,0,41,0,1082766,3,2,0,0,0,2,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0.5553,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,542354,0,0,41,0,1076972,3,2,0,0,0,2,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,62
0.5555,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,549540,0,0,41,0,1071198,3,2,0,0,0,2,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,65
0.5557,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,556799,0,0,41,0,1065444,3,2,0,0,0,2,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0.5559,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,564130,0,0,41,0,1059709,3,2,0,0,0,2,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,69
0.5561,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,571535,0,0,40,0,1053994,3,2,0,0,0,2,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,71
0.5563,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,575265,0,0,40,0,1051144,3,2,0,0,0,2,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0.5564,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,582781,0,0,40,0,1045459,3,1,0,0,0,2,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0.5566,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,590370,0,0,40,0,1039793,3,1,0,0,0,2,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,78
0.5568,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,598034,0,0,40,0,1034147,3,1,0,0,0,2,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0.5570,0,12,0,2,0,0,0,0,0,0,0,5,0,0,0,605773,0,0,40,0,1028521,3,1,0,0,0,2,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,83
0.5572,0,13,0,2,0,0,0,0,0,0,0,5,0,0,0,613587,0,0,39,0,1022915,3,1,0,0,0,2,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0.5574,0,13,0,2,0,0,0,0,0,0,0,5,0,0,0,621477,0,0,39,0,1017329,3,1,0,0,0,2,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0.5575,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,625450,0,0,39,0,1014543,3,1,0,0,0,2,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,90
0.5577,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,633453,0,0,39,0,1008986,3,1,0,0,0,2,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,93
0.5579,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,641533,0,0,39,0,1003450,3,1,0,0,0,2,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,97
0.5581,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,649689,0,0,39,0,997933,3,1,0,0,0,2,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,100
0.5583,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,657922,0,0,39,0,992436,3,1,0,0,0,2,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,103
0.5585,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,662067,0,0,38,0,989694,3,1,0,0,0,2,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,105
0.5586,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,670416,0,0,38,0,984227,3,1,0,0,0,2,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,108
0.5588,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,678843,0,0,38,0,978780,3,1,0,0,0,2,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,112
0.5590,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,687348,0,0,38,0,973352,2,1,0,0,0,2,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,116
0.5592,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,695931,0,0,38,0,967944,2,1,0,0,0,2,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,120
0.5594,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,704592,0,0,38,0,962556,2,1,0,0,0,2,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,124
0.5596,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,713332,0,0,37,0,957188,2,1,0,0,0,2,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,128
0.5597,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,717732,0,0,37,0,954512,2,1,0,0,0,2,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0.5599,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,726590,0,0,37,0,949174,2,1,0,0,0,2,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0.5601,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,735528,0,0,37,0,943855,2,1,0,0,0,2,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,139
0.5603,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,744546,0,0,37,0,938557,2,1,0,0,0,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0.5605,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,753643,0,0,37,0,933278,2,1,0,0,0,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,148
0.5607,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,762821,0,0,36,0,928019,2,1,0,0,0,2,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,153
0.5609,0,13,0,2,0,0,0,0,0,0,0,4,0,0,0,767440,0,0,36,0,925398,2,1,0,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,155
0.5610,0,13,0,3,0,0,0,0,0,0,0,4,0,0,0,776738,0,0,36,0,920169,2,1,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,160
0.5612,0,13,0,3,0,0,0,0,0,0,0,4,0,0,0,786117,0,0,36,0,914960,2,1,0,0,0,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0.5614,0,13,0,3,0,0,0,0,0,0,0,4,0,0,0,795577,0,0,36,0,909771,2,1,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,171
0.5616,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,805118,0,0,36,0,904601,2,1,0,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,177
0.5618,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,814740,0,0,36,0,899452,2,1,0,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,182
0.5620,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,819581,0,0,36,0,896885,2,1,0,0,0,1,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,185
0.5621,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,829325,0,0,35,0,891765,2,1,0,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0.5623,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,839151,0,0,35,0,886665,2,1,0,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,198
0.5625,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,849059,0,0,35,0,881585,2,1,0,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,204
0.5627,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,859049,0,0,35,0,876525,2,1,0,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,211
0.5629,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,869120,0,0,35,0,871485,2,1,0,0,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,217
0.5631,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,879275,0,0,35,0,866465,2,1,0,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,224
0.5632,0,13,0,3,0,0,0,0,0,0,0,3,0,0,0,884383,0,0,34,0,863962,2,1,0,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,228
0.5634,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,894660,0,0,34,0,858971,2,1,0,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0.5636,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,905021,0,0,34,0,854000,2,1,0,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,243
0.5638,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,915464,0,0,34,0,849049,2,1,0,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,251
0.5640,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,925990,0,0,34,0,844118,2,1,0,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,259
0.5642,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,936599,0,0,34,0,839207,2,1,0,0,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,267
0.5644,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,947290,0,0,33,0,834315,2,1,0,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,276
0.5645,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,952667,0,0,33,0,831876,2,1,0,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,280
0.5647,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,963484,0,0,33,0,827014,2,1,0,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,289
0.5649,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,974383,0,0,33,0,822172,2,1,0,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,298
0.5651,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,985366,0,0,33,0,817349,2,1,0,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,308
0.5653,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,996432,0,0,33,0,812546,2,1,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,318
0.5655,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,1001996,0,0,33,0,810152,2,1,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,323
0.5656,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,1013187,0,0,33,0,805378,2,1,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,333
0.5658,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,1024461,0,0,32,0,800625,2,1,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,343
0.5660,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,1035818,0,0,32,0,795890,2,1,0,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,354
0.5662,0,14,0,3,0,0,0,0,0,0,0,3,0,0,0,1047259,0,0,32,0,791176,2,1,0,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,365
