2.6900,8,705768,9,4446592,-10458229,1078,-3732,0,4,269225,1695106,68,22,1,186,90360,68,2434948,-2631794,-1,14,167
2.6904,8,710764,11,4436970,-10465897,1086,-3678,0,2,270183,1704295,68,25,-1,190,90042,68,2426424,-2626751,0,13,166
2.6908,9,715792,7,4427348,-10473550,1090,-3626,0,1,271145,1713527,69,24,-1,194,89732,68,2417911,-2621708,0,15,166
2.6912,9,720852,10,4417731,-10481191,1098,-3572,0,1,272108,1722801,68,24,1,195,89417,68,2409412,-2616672,1,13,167
2.6916,9,725942,7,4408125,-10488815,1105,-3520,1,3,273076,1732118,67,23,-1,198,89108,67,2400926,-2611640,-1,12,170
2.6919,9,729777,10,4400925,-10494519,1111,-3481,0,1,273804,1739126,69,24,0,200,88874,70,2394578,-2607875,1,16,170
2.6923,8,734919,8,4391332,-10502117,1115,-3428,0,1,274779,1748511,67,24,0,202,88563,68,2386120,-2602854,0,13,173
2.6927,8,740089,8,4381749,-10509691,1123,-3378,1,4,275755,1757931,69,25,0,204,88256,67,2377682,-2597838,0,16,173
2.6931,6,745293,9,4372168,-10517257,1128,-3330,1,4,276733,1767396,68,25,0,205,87949,70,2369260,-2592828,0,14,175
2.6935,7,750531,9,4362594,-10524808,1136,-3281,0,2,277716,1776901,69,24,0,210,87639,69,2360847,-2587823,0,15,175
2.6939,7,755797,10,4353030,-10532338,1144,-3231,-1,3,278700,1786446,66,24,-1,212,87336,68,2352454,-2582824,-1,15,174
2.6943,8,761089,7,4343476,-10539854,1149,-3184,0,1,279688,1796027,66,25,0,212,87028,70,2344081,-2577833,0,15,177
2.6947,8,766419,10,4333927,-10547354,1157,-3137,0,2,280679,1805655,68,25,0,217,86727,70,2335717,-2572845,-1,14,178
2.6951,6,771780,7,4324384,-10554840,1163,-3089,1,0,281673,1815325,67,24,0,217,86422,67,2327368,-2567864,-1,15,180
2.6955,7,777172,8,4314855,-10562305,1171,-3043,0,1,282669,1825027,69,24,0,223,86119,67,2319040,-2562886,0,16,178
2.6958,7,781239,10,4307703,-10567898,1174,-3009,-1,1,283417,1832339,69,22,-1,225,85894,68,2312803,-2559157,0,17,182
2.6962,8,786681,7,4298187,-10575334,1181,-2967,0,1,284419,1842118,66,22,-1,228,85594,68,2304504,-2554193,-1,19,182
2.6966,8,792164,9,4288672,-10582759,1187,-2923,-1,1,285424,1851939,67,25,1,230,85294,68,2296214,-2549230,0,17,182
2.6970,7,797678,8,4279165,-10590165,1197,-2880,1,0,286434,1861805,67,24,0,230,84996,70,2287941,-2544272,1,16,185
2.6974,8,803222,9,4269667,-10597558,1201,-2835,0,2,287444,1871709,68,24,-1,236,84698,70,2279685,-2539322,0,17,184
2.6978,8,808798,10,4260182,-10604931,1210,-2793,1,1,288458,1881653,68,23,0,237,84400,68,2271452,-2534382,1,20,185
2.6982,7,814408,8,4250698,-10612288,1217,-2752,-1,0,289475,1891639,67,25,0,240,84105,70,2263226,-2529440,1,17,187
2.6986,7,820052,7,4241223,-10619631,1224,-2709,1,0,290497,1901673,66,24,1,244,83810,69,2255019,-2524504,1,21,187
2.6990,5,825722,9,4231762,-10626955,1229,-2671,1,1,291521,1911741,66,24,0,245,83517,69,2246830,-2519581,1,18,190
2.6993,5,830005,9,4224665,-10632441,1234,-2640,0,3,292290,1919323,67,22,1,249,83295,68,2240695,-2515884,1,20,189
2.6997,5,835738,8,4215210,-10639740,1245,-2600,0,3,293318,1929470,67,22,1,250,83002,67,2232533,-2510966,0,20,193
2.7001,5,841505,9,4205773,-10647017,1249,-2562,1,3,294350,1939655,66,24,1,253,82709,68,2224389,-2506056,-1,21,193
2.7005,7,847304,9,4196333,-10654282,1259,-2522,1,1,295384,1949885,69,24,0,257,82420,67,2216258,-2501147,0,22,194
2.7009,5,853143,6,4186904,-10661530,1267,-2484,1,3,296424,1960158,68,25,0,261,82132,70,2208143,-2496247,-1,22,194
2.7013,5,859007,8,4177488,-10668756,1273,-2445,-1,2,297467,1970468,69,23,0,264,81842,67,2200053,-2491351,0,23,197
2.7017,7,864910,6,4168075,-10675972,1279,-2410,-1,1,298510,1980829,68,24,0,267,81554,70,2191968,-2486460,-1,23,196
2.7021,4,870848,6,4158673,-10683169,1288,-2372,1,2,299559,1991229,67,22,0,268,81265,70,2183905,-2481576,0,23,199
2.7025,7,876821,9,4149275,-10690350,1294,-2336,1,0,300610,2001676,69,23,-1,274,80979,69,2175854,-2476696,-1,23,199
2.7029,4,882820,9,4139893,-10697511,1302,-2303,-1,1,301661,2012158,66,24,1,277,80694,70,2167830,-2471823,1,25,201
2.7032,5,887352,7,4132858,-10702876,1308,-2277,0,0,302454,2020051,69,25,0,278,80480,67,2161813,-2468172,1,23,203
2.7036,4,893412,6,4123491,-10710007,1316,-2239,1,2,303515,2030610,67,24,-1,282,80195,69,2153812,-2463311,0,24,201
2.7040,7,899514,6,4114126,-10717124,1323,-2206,1,3,304578,2041215,67,25,0,286,79914,70,2145828,-2458450,1,24,205
2.7044,4,905652,6,4104769,-10724228,1331,-2173,-1,1,305643,2051865,69,25,-1,287,79631,69,2137858,-2453597,1,26,204
2.7048,6,911820,7,4095426,-10731305,1338,-2139,-1,1,306713,2062553,69,25,1,291,79351,70,2129910,-2448755,0,26,206
2.7052,3,918026,8,4086086,-10738375,1345,-2106,-1,2,307784,2073287,69,25,-1,297,79071,69,2121972,-2443913,0,27,207
2.7056,6,924270,9,4076758,-10745423,1355,-2076,0,3,308860,2084068,67,22,-1,299,78792,67,2114051,-2439075,1,25,209
2.7060,3,930547,9,4067435,-10752457,1361,-2043,0,0,309939,2094892,67,22,0,302,78511,68,2106150,-2434245,1,27,209
2.7064,4,936854,7,4058128,-10759467,1370,-2010,0,2,311018,2105753,66,25,1,305,78233,68,2098270,-2429425,-1,27,210
2.7067,4,941618,8,4051148,-10764722,1378,-1986,0,3,311832,2113934,69,25,-1,310,78025,70,2092361,-2425807,0,26,210
2.7071,4,947989,8,4041855,-10771704,1386,-1958,0,0,312920,2124872,68,22,0,312,77751,69,2084511,-2420996,0,29,212
2.7075,4,954400,6,4032567,-10778671,1393,-1927,-1,3,314010,2135861,69,22,0,315,77474,67,2076670,-2416186,0,28,216
2.7079,3,960848,7,4023285,-10785624,1399,-1896,0,0,315107,2146893,69,25,1,322,77201,69,2068849,-2411384,0,27,214
2.7083,5,967336,5,4014015,-10792554,1408,-1869,0,1,316203,2157971,66,25,0,325,76925,67,2061044,-2406584,0,30,215
2.7087,5,973852,5,4004756,-10799467,1419,-1840,1,0,317303,2169087,68,24,-1,326,76654,67,2053257,-2401794,0,31,218
2.7091,6,980410,6,3995504,-10806365,1427,-1810,-1,2,318409,2180251,69,22,0,332,76381,67,2045488,-2397008,0,30,221
2.7095,5,987007,8,3986259,-10813250,1432,-1780,0,0,319516,2191462,68,23,0,336,76113,67,2037730,-2392228,0,29,222
2.7099,4,993636,5,3977031,-10820110,1443,-1753,-1,0,320623,2202711,69,25,0,341,75842,68,2029997,-2387456,0,32,220
2.7102,3,998635,5,3970108,-10825247,1450,-1733,1,0,321461,2211187,68,25,0,341,75638,67,2024203,-2383876,1,31,223
2.7106,3,1005328,5,3960894,-10832074,1456,-1705,0,2,322575,2222513,66,23,0,346,75370,68,2016502,-2379115,0,31,226
2.7110,3,1012065,6,3951684,-10838891,1467,-1680,-1,1,323695,2233892,68,23,0,349,75101,70,2008812,-2374356,1,34,227
2.7114,4,1018837,8,3942482,-10845688,1473,-1654,0,1,324816,2245313,67,23,1,354,74835,70,2001140,-2369603,1,35,225
2.7118,5,1025648,8,3933288,-10852468,1482,-1629,0,0,325946,2256782,67,24,0,358,74567,68,1993482,-2364855,1,34,230
2.7122,5,1032492,8,3924112,-10859229,1491,-1603,0,1,327074,2268291,67,23,0,361,74302,69,1985846,-2360113,-1,33,231
2.7126,6,1039378,5,3914938,-10865973,1498,-1575,-1,2,328207,2279851,68,23,0,366,74037,69,1978225,-2355377,0,33,230
2.7130,3,1046301,8,3905772,-10872701,1509,-1550,-1,0,329342,2291453,67,24,1,372,73774,69,1970624,-2350649,1,34,232
2.7134,2,1053259,6,3896626,-10879406,1518,-1525,-1,0,330481,2303097,69,22,0,375,73514,70,1963040,-2345924,0,38,235
2.7138,5,1060260,5,3887477,-10886097,1527,-1502,-1,1,331624,2314795,68,25,0,382,73250,68,1955470,-2341204,0,37,236
2.7141,4,1065534,8,3880630,-10891101,1531,-1485,1,0,332482,2323591,69,24,0,382,73056,67,1949807,-2337673,-1,38,234
2.7145,2,1072606,6,3871500,-10897759,1542,-1462,-1,0,333631,2335366,68,24,0,386,72793,70,1942269,-2332963,0,37,236
2.7149,3,1079714,7,3862379,-10904401,1548,-1439,0,2,334785,2347187,69,25,0,394,72535,70,1934748,-2328260,1,40,237
2.7153,2,1086861,7,3853271,-10911028,1557,-1415,-1,1,335938,2359055,68,23,-1,396,72276,69,1927244,-2323561,1,41,242
2.7157,3,1094043,7,3844174,-10917629,1566,-1393,-1,1,337098,2370965,67,23,0,402,72015,67,1919760,-2318871,0,39,241
2.7161,4,1101267,7,3835082,-10924217,1577,-1369,-1,1,338259,2382924,67,24,1,405,71760,67,1912293,-2314187,1,40,244
2.7165,5,1108531,7,3826002,-10930787,1588,-1348,1,0,339426,2394930,69,25,-1,413,71504,67,1904841,-2309506,0,41,245
2.7169,4,1115838,6,3816929,-10937337,1595,-1327,-1,1,340594,2406983,68,25,0,417,71246,67,1897405,-2304830,-1,40,247
2.7173,3,1123177,7,3807872,-10943864,1603,-1305,0,0,341768,2419075,67,22,1,420,70993,70,1889994,-2300166,1,42,246
2.7176,2,1128715,4,3801081,-10948756,1610,-1288,1,1,342651,2428182,68,22,-1,425,70800,69,1884439,-2296665,-1,42,247
2.7180,5,1136124,5,3792039,-10955251,1619,-1269,1,2,343829,2440357,69,25,0,430,70549,69,1877058,-2292009,0,45,250
2.7184,2,1143578,4,3783005,-10961734,1629,-1247,0,0,345010,2452582,67,25,-1,433,70297,67,1869692,-2287355,0,43,252
2.7188,4,1151076,4,3773977,-10968200,1641,-1229,0,2,346196,2464855,66,25,1,438,70044,68,1862340,-2282709,0,45,253
2.7192,3,1158606,5,3764968,-10974643,1650,-1206,1,0,347385,2477167,67,25,0,445,69792,67,1855014,-2278068,0,47,256
2.7196,4,1166182,7,3755963,-10981071,1657,-1189,1,0,348575,2489536,68,22,-1,448,69541,67,1847697,-2273434,0,45,256
2.7200,4,1173802,6,3746968,-10987478,1669,-1167,-1,2,349773,2501951,67,25,-1,456,69292,68,1840401,-2268805,0,46,258
2.7204,2,1181459,5,3737981,-10993869,1679,-1148,1,0,350971,2514411,66,24,1,462,69042,67,1833120,-2264178,1,50,258
2.7208,4,1189152,6,3729009,-11000240,1688,-1131,0,0,352172,2526914,67,24,0,465,68797,67,1825861,-2259565,0,48,260
2.7211,4,1194959,4,3722282,-11005009,1695,-1116,-1,2,353079,2536331,67,24,0,471,68610,68,1820427,-2256103,1,50,261
2.7215,5,1202725,7,3713328,-11011343,1705,-1100,0,0,354287,2548913,66,25,0,473,68364,69,1813200,-2251495,0,52,264
2.7219,4,1210542,6,3704379,-11017665,1714,-1081,-1,2,355498,2561553,67,23,1,480,68116,68,1805985,-2246893,1,52,266
2.7223,4,1218394,5,3695441,-11023968,1724,-1063,0,0,356714,2574240,66,24,1,486,67873,69,1798789,-2242299,0,53,267
2.7227,3,1226291,6,3686512,-11030250,1732,-1043,-1,0,357936,2586975,69,25,0,490,67628,69,1791615,-2237707,-1,53,267
2.7231,2,1234229,4,3677597,-11036510,1745,-1026,-1,0,359157,2599750,66,25,0,499,67387,67,1784458,-2233123,0,54,269
2.7235,4,1242208,6,3668691,-11042757,1753,-1010,1,0,360383,2612578,69,23,0,504,67141,68,1777316,-2228545,0,54,270
2.7239,3,1250232,7,3659790,-11048986,1763,-995,1,0,361615,2625455,66,25,0,510,66900,69,1770191,-2223970,0,58,271
2.7243,2,1258295,6,3650909,-11055191,1772,-977,-1,0,362848,2638374,67,25,1,514,66658,68,1763089,-2219408,-1,59,272
2.7247,4,1266406,5,3642031,-11061379,1786,-962,0,2,364084,2651348,68,23,-1,521,66421,67,1756001,-2214844,1,60,276
2.7250,2,1272513,6,3635383,-11066006,1791,-950,0,1,365013,2661105,68,23,1,524,66238,68,1750700,-2211427,1,60,275
2.7254,1,1280697,5,3626523,-11072162,1804,-931,-1,0,366256,2674162,69,23,1,530,66001,69,1743642,-2206876,0,58,276
2.7258,3,1288925,7,3617672,-11078299,1812,-915,1,0,367504,2687269,68,25,0,539,65761,70,1736605,-2202331,0,61,278
2.7262,2,1297195,4,3608835,-11084418,1821,-900,0,0,368756,2700421,67,24,-1,544,65525,69,1729582,-2197790,0,63,281
2.7266,4,1305505,7,3600010,-11090514,1834,-885,1,0,370011,2713617,67,23,-1,551,65290,69,1722583,-2193260,1,64,283
2.7270,3,1313860,5,3591193,-11096596,1845,-870,0,2,371266,2726869,67,22,-1,557,65054,68,1715597,-2188733,0,65,285
2.7274,3,1322262,5,3582385,-11102658,1854,-857,1,0,372530,2740169,69,22,0,563,64815,70,1708631,-2184209,0,64,286
2.7278,3,1330702,6,3573592,-11108695,1864,-840,0,1,373792,2753511,69,22,0,568,64583,67,1701684,-2179694,-1,66,288
2.7282,2,1339195,3,3564807,-11114717,1877,-826,1,0,375062,2766905,67,23,1,576,64350,68,1694753,-2175185,0,66,291
2.7285,2,1345588,5,3558228,-11119219,1885,-815,0,1,376018,2776981,69,22,1,579,64173,69,1689571,-2171806,0,67,291
2.7289,4,1354153,6,3549457,-11125209,1894,-803,-1,2,377291,2790464,69,24,-1,588,63940,69,1682669,-2167308,0,68,293
2.7293,3,1362766,5,3540701,-11131180,1904,-789,0,0,378570,2803998,66,25,0,594,63709,70,1675787,-2162813,1,71,292
2.7297,1,1371421,6,3531956,-11137128,1917,-774,0,2,379851,2817579,67,23,1,601,63478,70,1668924,-2158323,1,71,294
2.7301,3,1380116,6,3523224,-11143058,1927,-760,0,0,381137,2831199,69,22,1,608,63248,70,1662083,-2153843,0,71,299
2.7305,1,1388864,3,3514496,-11148970,1938,-748,0,2,382427,2844878,67,25,0,614,63021,68,1655254,-2149365,0,73,298
2.7309,2,1397655,6,3505781,-11154862,1949,-736,1,1,383721,2858607,67,22,0,621,62790,67,1648446,-2144894,0,75,301
2.7313,1,1406489,4,3497077,-11160735,1959,-721,0,2,385017,2872383,68,23,-1,627,62561,70,1641655,-2140428,0,76,303
2.7317,3,1415367,6,3488389,-11166585,1973,-708,0,-1,386318,2886204,66,24,0,635,62336,68,1634887,-2135973,0,78,306
2.7321,2,1424294,5,3479708,-11172416,1984,-696,1,0,387622,2900078,69,22,1,642,62108,67,1628129,-2131520,-1,79,304
2.7324,4,1431016,5,3473206,-11176778,1993,-688,1,-1,388604,2910517,67,23,0,647,61939,68,1623077,-2128184,0,80,308
2.7328,4,1440023,5,3464539,-11182577,2001,-677,0,1,389915,2924477,69,22,0,656,61715,67,1616353,-2123741,0,81,311
2.7332,4,1449074,5,3455889,-11188360,2012,-666,-1,1,391229,2938490,67,22,0,663,61492,68,1609649,-2119303,0,84,311
2.7336,3,1458170,5,3447249,-11194116,2026,-652,1,1,392548,2952547,69,24,1,669,61268,69,1602966,-2114872,0,83,312
2.7340,4,1467313,6,3438621,-11199856,2036,-642,1,0,393873,2966659,67,22,1,676,61045,70,1596295,-2110448,0,87,313
2.7344,1,1476508,3,3430000,-11205575,2049,-630,0,-1,395196,2980821,68,24,-1,686,60823,68,1589644,-2106027,0,86,315
2.7348,1,1485746,4,3421391,-11211276,2062,-617,1,0,396528,2995033,66,24,1,693,60600,67,1583010,-2101615,0,89,317
2.7352,0,1495027,6,3412799,-11216956,2073,-608,0,-1,397859,3009290,68,24,0,701,60377,68,1576401,-2097208,0,91,318
2.7356,0,1504358,3,3404212,-11222617,2085,-597,-1,1,399196,3023599,68,23,-1,709,60158,68,1569805,-2092807,0,89,320
2.7359,2,1511384,3,3397778,-11226849,2091,-588,1,1,400201,3034365,66,22,1,715,59995,70,1564872,-2089508,1,92,322
2.7363,1,1520800,6,3389211,-11232475,2106,-577,-1,1,401547,3048764,67,25,0,721,59776,70,1558303,-2085118,-1,94,325
2.7367,1,1530260,5,3380654,-11238083,2117,-568,1,-1,402894,3063215,66,24,-1,731,59558,67,1551758,-2080731,0,94,326
2.7371,3,1539764,6,3372113,-11243666,2128,-555,-1,0,404246,3077708,66,25,1,739,59341,68,1545235,-2076354,0,98,327
2.7375,3,1549322,4,3363580,-11249233,2141,-547,0,-1,405601,3092262,68,23,0,747,59124,68,1538722,-2071977,1,96,329
2.7379,1,1558929,4,3355058,-11254779,2151,-537,1,0,406960,3106862,69,25,-1,755,58906,69,1532229,-2067610,0,100,333
2.7383,3,1568581,5,3346543,-11260304,2164,-525,1,-1,408325,3121516,68,23,0,765,58693,70,1525754,-2063248,0,101,335
2.7387,2,1578275,3,3338049,-11265808,2176,-515,0,-1,409689,3136208,69,22,1,772,58475,67,1519302,-2058894,0,104,336
2.7391,3,1588024,5,3329558,-11271298,2191,-506,-1,0,411062,3150963,69,23,0,782,58263,68,1512864,-2054543,1,105,337
2.7394,1,1595367,6,3323201,-11275395,2197,-498,0,-1,412091,3162058,67,24,1,787,58103,67,1508051,-2051284,0,105,340
2.7398,1,1605200,2,3314732,-11280848,2210,-492,0,1,413470,3176902,66,24,-1,799,57891,67,1501646,-2046945,1,107,342
2.7402,2,1615082,4,3306271,-11286278,2223,-480,1,1,414851,3191797,68,22,0,806,57678,69,1495257,-2042611,1,109,342
2.7406,1,1625016,3,3297825,-11291689,2238,-471,-1,0,416236,3206741,67,22,1,814,57466,68,1488886,-2038282,-1,111,346
2.7410,2,1634988,3,3289393,-11297076,2249,-462,-1,0,417625,3221728,66,22,0,824,57256,69,1482538,-2033962,0,111,347
2.7414,3,1645020,5,3280968,-11302448,2262,-454,0,-1,419017,3236776,66,24,0,834,57044,67,1476206,-2029645,0,113,348
2.7418,1,1655099,2,3272557,-11307796,2274,-444,-1,0,420416,3251876,68,25,0,842,56837,68,1469890,-2025333,0,117,352
2.7422,3,1665223,2,3264160,-11313123,2289,-437,1,-1,421817,3267014,67,25,-1,852,56627,68,1463595,-2021031,-1,119,352
2.7426,1,1675399,2,3255767,-11318434,2300,-427,0,0,423220,3282214,67,24,-1,862,56420,68,1457316,-2016732,0,121,354
2.7430,0,1685628,5,3247391,-11323724,2313,-421,0,-1,424630,3297469,68,22,0,870,56214,68,1451056,-2012439,0,121,357
2.7433,2,1693329,4,3241117,-11327676,2322,-414,1,-1,425688,3308936,67,25,1,879,56057,70,1446371,-2009223,0,123,359
2.7437,2,1703644,3,3232758,-11332926,2338,-408,0,-1,427104,3324277,67,25,1,889,55850,68,1440144,-2004940,1,124,362
2.7441,1,1714007,3,3224407,-11338161,2350,-400,-1,0,428524,3339673,68,25,-1,900,55645,67,1433934,-2000664,-1,126,363
2.7445,1,1724419,4,3216079,-11343368,2363,-389,-1,-1,429947,3355107,67,22,0,910,55441,68,1427742,-1996398,-1,128,364
2.7449,2,1734883,5,3207752,-11348561,2375,-381,1,0,431376,3370605,67,24,1,920,55239,69,1421566,-1992133,0,133,366
2.7453,3,1745402,5,3199441,-11353730,2389,-375,-1,0,432808,3386151,69,22,0,929,55035,69,1415412,-1987873,0,135,371
2.7457,1,1755965,3,3191146,-11358880,2404,-366,0,0,434240,3401744,69,25,-1,938,54832,68,1409275,-1983622,1,135,371
2.7461,0,1766583,3,3182854,-11364007,2417,-361,1,1,435679,3417395,68,23,0,948,54631,69,1403157,-1979374,0,137,372
2.7465,3,1777252,3,3174576,-11369116,2430,-353,0,0,437124,3433097,69,22,0,958,54428,67,1397052,-1975131,0,141,375
2.7468,0,1785284,5,3168379,-11372932,2442,-346,-1,0,438211,3444906,66,23,0,966,54276,70,1392491,-1971956,0,141,379
2.7472,3,1796042,4,3160121,-11378006,2452,-339,-1,0,439662,3460700,68,24,0,977,54076,69,1386421,-1967724,-1,146,380
2.7476,1,1806854,4,3151876,-11383060,2469,-334,0,1,441115,3476547,67,23,0,988,53877,67,1380365,-1963499,-1,147,380
2.7480,3,1817709,3,3143649,-11388085,2481,-326,0,-1,442574,3492433,68,23,0,1002,53680,69,1374335,-1959283,-1,149,382
2.7484,2,1828626,5,3135424,-11393097,2497,-321,1,0,444037,3508386,66,22,0,1012,53480,69,1368319,-1955070,0,151,385
2.7488,3,1839593,5,3127216,-11398088,2510,-315,1,0,445501,3524387,67,22,0,1024,53283,67,1362322,-1950863,0,154,387
2.7492,3,1850611,5,3119016,-11403053,2525,-308,0,0,446975,3540440,66,25,1,1034,53086,67,1356342,-1946661,0,157,390
2.7496,3,1861673,5,3110833,-11407999,2537,-300,0,0,448448,3556540,67,22,1,1047,52891,70,1350382,-1942467,0,159,394
2.7500,2,1872798,5,3102659,-11412928,2554,-296,0,0,449926,3572699,67,24,0,1056,52694,68,1344437,-1938277,1,160,394
2.7504,3,1883972,4,3094499,-11417834,2565,-287,-1,0,451408,3588911,66,22,0,1070,52498,67,1338510,-1934094,-1,165,396
2.7507,1,1892386,3,3088385,-11421498,2578,-283,0,-1,452522,3601096,69,22,1,1078,52353,67,1334082,-1930962,1,166,398
2.7511,2,1903655,3,3080242,-11426367,2591,-277,0,-1,454014,3617400,66,25,1,1090,52158,67,1328187,-1926790,-1,169,402
2.7515,2,1914969,5,3072115,-11431210,2605,-270,1,0,455507,3633745,67,23,1,1102,51967,70,1322312,-1922624,0,170,405
2.7519,2,1926340,5,3063997,-11436037,2620,-265,0,0,457004,3650156,69,23,0,1112,51773,70,1316455,-1918463,-1,174,407
2.7523,0,1937768,4,3055890,-11440845,2637,-258,0,0,458508,3666614,69,25,-1,1127,51582,69,1310612,-1914307,-1,175,409
2.7527,0,1949252,2,3047796,-11445626,2651,-252,0,1,460016,3683128,67,25,0,1136,51391,69,1304791,-1910158,1,178,411
2.7531,1,1960779,2,3039720,-11450390,2667,-249,0,-1,461523,3699682,69,23,0,1150,51198,69,1298992,-1906017,0,180,413
2.7535,0,1972365,5,3031651,-11455130,2681,-243,-1,0,463041,3716304,69,22,0,1162,51008,68,1293203,-1901880,0,186,416
2.7539,2,1984005,5,3023590,-11459851,2695,-238,0,0,464558,3732974,69,22,-1,1176,50820,69,1287437,-1897748,1,189,416
2.7542,1,1992769,5,3017557,-11463376,2705,-234,1,-1,465699,3745505,69,23,1,1184,50679,68,1283123,-1894652,1,191,418
2.7546,0,2004505,5,3009519,-11468061,2723,-227,1,0,467227,3762269,66,24,1,1197,50491,69,1277387,-1890531,1,193,422
2.7550,1,2016297,2,3001494,-11472724,2736,-224,1,1,468756,3779087,67,25,0,1212,50301,70,1271667,-1886417,0,194,424
2.7554,0,2028134,4,2993486,-11477364,2754,-218,0,1,470290,3795942,69,24,1,1226,50116,69,1265967,-1882310,1,199,428
2.7558,1,2040032,1,2985483,-11481981,2767,-214,0,0,471829,3812867,68,25,1,1239,49929,70,1260284,-1878206,0,201,428
2.7562,0,2051986,3,2977494,-11486581,2782,-208,1,0,473374,3829841,67,25,0,1250,49744,70,1254620,-1874108,1,207,429
2.7566,0,2063987,2,2969522,-11491155,2797,-202,0,-1,474920,3846857,67,23,0,1264,49559,67,1248977,-1870017,-1,207,432
2.7570,0,2076054,1,2961560,-11495711,2813,-199,1,-1,476472,3863939,69,24,-1,1281,49373,69,1243347,-1865933,0,210,434
2.7574,0,2088172,1,2953606,-11500244,2830,-192,0,0,478026,3881071,68,24,0,1295,49188,67,1237733,-1861854,1,214,440
2.7577,0,2097294,4,2947653,-11503631,2842,-191,0,0,479195,3893951,68,22,1,1303,49052,67,1233540,-1858797,1,219,440
2.7581,0,2109506,1,2939721,-11508125,2858,-183,1,0,480759,3911178,68,24,-1,1319,48867,67,1227959,-1854729,1,220,442
2.7585,0,2121779,4,2931800,-11512601,2874,-179,-1,0,482327,3928456,66,22,-1,1333,48685,68,1222394,-1850664,-1,226,447
2.7589,0,2134098,2,2923899,-11517052,2891,-175,0,1,483899,3945781,68,22,0,1348,48505,70,1216854,-1846610,-1,226,448
2.7593,1,2146479,4,2916005,-11521484,2905,-171,0,-1,485473,3963167,66,25,1,1360,48324,69,1211326,-1842557,-1,230,451
2.7597,0,2158917,2,2908123,-11525895,2922,-165,1,1,487053,3980604,69,23,0,1378,48143,67,1205819,-1838514,0,234,452
2.7601,0,2171405,3,2900259,-11530282,2938,-162,0,0,488639,3998087,68,23,-1,1389,47961,70,1200329,-1834475,-1,238,455
2.7605,2,2183954,4,2892400,-11534649,2954,-157,0,1,490228,4015631,69,22,0,1406,47783,68,1194856,-1830443,0,243,457
