1.9532,79,10468243,68,82,-1,1,19,0,1,53,-17417601,15,-4981624,48,15241,-353780,45,-1,-1,-556338,3679937,199
1.9536,77,10451139,68,85,-1,-1,19,0,1,50,-17422461,17,-4951682,48,15142,-354547,45,-1,0,-555483,3674224,198
1.954,77,10434031,70,84,0,0,16,1,0,50,-17427265,16,-4921874,49,15045,-355313,45,1,0,-554626,3668514,201
1.9544,76,10416916,70,85,1,0,17,0,1,51,-17432008,15,-4892199,48,14946,-356079,49,0,-1,-553771,3662805,201
1.9548,78,10399792,69,84,0,0,18,1,0,52,-17436696,16,-4862643,46,14850,-356848,47,0,0,-552920,3657099,203
1.9552,79,10382664,68,84,0,0,18,-1,1,50,-17441322,14,-4833223,47,14755,-357614,47,0,0,-552063,3651395,207
1.9556,77,10365525,71,82,-1,0,16,0,0,52,-17445891,14,-4803923,47,14659,-358381,50,0,1,-551211,3645691,206
1.956,79,10348386,69,83,1,-1,18,-1,0,50,-17450403,16,-4774758,48,14564,-359147,50,0,0,-550359,3639992,207
1.9564,78,10331231,70,85,0,0,19,0,0,50,-17454853,16,-4745717,47,14468,-359918,47,0,-1,-549506,3634295,210
1.9568,79,10314079,71,83,1,-1,19,0,1,50,-17459249,14,-4716807,49,14377,-360684,49,-1,0,-548652,3628598,212
1.9572,77,10296915,70,84,-1,1,16,1,1,51,-17463584,16,-4688019,50,14281,-361453,49,0,1,-547800,3622906,212
1.9576,78,10279752,68,83,1,1,17,-1,0,51,-17467860,16,-4659367,49,14190,-362219,49,-1,0,-546952,3617214,215
1.958,79,10262583,69,85,1,-1,16,1,-1,50,-17472075,15,-4630845,50,14096,-362989,51,1,0,-546101,3611526,217
1.9584,77,10245400,71,82,0,0,18,0,0,53,-17476235,15,-4602436,51,14005,-363755,51,-1,-1,-545251,3605838,217
1.9588,78,10228219,70,82,1,1,19,0,0,50,-17480333,15,-4574168,50,13916,-364524,50,0,1,-544402,3600156,218
1.9593,77,10206730,68,83,0,1,17,-1,0,51,-17485376,15,-4538995,51,13801,-365485,49,0,0,-543340,3593051,223
1.9597,78,10189539,68,85,0,0,18,-1,0,52,-17489345,17,-4511008,51,13712,-366255,51,1,-1,-542488,3587373,225
1.9601,79,10172336,69,83,0,-1,19,0,0,52,-17493254,15,-4483138,53,13624,-367023,51,0,-1,-541643,3581697,225
1.9605,76,10155131,71,83,1,0,18,1,0,50,-17497102,14,-4455406,50,13534,-367789,52,1,-1,-540794,3576024,226
1.9609,77,10137923,68,85,0,0,18,1,1,53,-17500892,17,-4427797,54,13447,-368560,53,0,-1,-539946,3570353,228
1.9613,77,10120705,69,83,1,1,16,0,0,53,-17504625,14,-4400303,52,13359,-369328,54,-1,-1,-539100,3564682,231
1.9617,76,10103489,70,85,0,0,17,0,1,52,-17508295,15,-4372947,51,13270,-370099,54,0,1,-538255,3559018,231
1.9621,77,10086262,70,84,-1,-1,18,1,1,53,-17511911,15,-4345704,52,13184,-370866,55,-1,0,-537410,3553350,235
1.9625,78,10069038,68,85,0,0,19,0,1,51,-17515464,15,-4318598,55,13098,-371634,52,1,1,-536565,3547690,237
1.9629,80,10051803,70,82,1,0,17,0,0,53,-17518957,15,-4291609,55,13011,-372402,53,0,-1,-535720,3542030,237
1.9633,78,10034570,70,82,0,1,19,1,-1,52,-17522396,16,-4264750,53,12926,-373173,56,1,-1,-534875,3536373,237
1.9637,78,10017326,68,83,1,-1,17,-1,-1,53,-17525769,15,-4238004,54,12842,-373940,53,-1,0,-534031,3530718,241
1.9641,79,10000084,71,84,1,0,18,1,1,51,-17529087,16,-4211394,55,12758,-374711,56,0,1,-533187,3525067,241
1.9645,79,9982840,71,82,-1,0,19,1,0,51,-17532343,15,-4184907,54,12674,-375480,56,1,1,-532343,3519419,246
1.9649,77,9965585,69,85,1,-1,17,-1,0,53,-17535545,15,-4158537,55,12593,-376250,54,0,-1,-531501,3513771,246
1.9653,77,9948332,68,85,-1,0,18,0,0,53,-17538681,16,-4132296,55,12509,-377018,55,0,-1,-530660,3508129,250
1.9657,78,9931072,71,83,0,-1,16,-1,1,51,-17541761,14,-4106175,57,12426,-377786,55,0,0,-529820,3502486,251
1.9661,77,9913815,71,85,1,-1,18,-1,0,51,-17544782,14,-4080180,56,12346,-378557,57,-1,0,-528979,3496846,251
1.9665,80,9896546,70,82,1,0,16,0,0,51,-17547743,17,-4054300,58,12265,-379325,56,1,1,-528140,3491211,252
1.9669,77,9879282,70,85,0,0,18,0,0,52,-17550641,16,-4028553,55,12183,-380095,57,0,1,-527297,3485575,255
1.9674,79,9857696,71,83,1,0,19,1,1,50,-17554185,15,-3996535,57,12082,-381054,56,0,-1,-526249,3478540,256
1.9678,80,9840420,70,85,-1,0,16,1,1,52,-17556952,15,-3971055,59,12004,-381824,59,-1,-1,-525413,3472909,259
1.9682,78,9823144,69,83,1,1,18,0,0,52,-17559658,15,-3945700,57,11923,-382591,57,0,1,-524575,3467285,261
1.9686,77,9805865,71,85,-1,1,17,1,1,52,-17562307,17,-3920462,58,11845,-383362,59,0,-1,-523735,3461664,264
1.969,78,9788584,70,84,1,-1,18,1,1,53,-17564896,17,-3895350,57,11767,-384128,59,-1,1,-522900,3456046,265
1.9694,77,9771299,70,83,0,0,16,0,0,51,-17567422,16,-3870353,58,11692,-384896,58,0,0,-522064,3450428,268
1.9698,80,9754017,68,85,0,0,17,1,0,53,-17569890,16,-3845483,58,11614,-385667,58,0,-1,-521227,3444813,268
1.9702,78,9736732,71,84,1,0,19,0,-1,50,-17572297,15,-3820735,61,11538,-386434,62,0,0,-520392,3439205,270
1.9706,79,9719439,69,83,0,0,18,0,-1,52,-17574648,16,-3796099,59,11462,-387201,59,-1,-1,-519556,3433594,274
1.971,77,9702154,70,82,0,-1,19,0,0,51,-17576936,14,-3771590,59,11383,-387970,62,0,1,-518723,3427992,276
1.9714,78,9684856,68,83,1,-1,19,0,1,51,-17579166,16,-3747193,62,11308,-388738,60,1,0,-517889,3422389,278
1.9718,80,9667567,68,83,0,0,16,-1,0,52,-17581336,17,-3722924,59,11233,-389505,60,-1,1,-517054,3416789,279
1.9722,77,9650267,69,85,-1,-1,16,-1,1,50,-17583445,14,-3698765,62,11160,-390274,64,0,-1,-516222,3411190,280
1.9726,80,9632973,71,83,0,-1,18,0,0,52,-17585496,15,-3674729,63,11087,-391041,63,-1,0,-515389,3405598,285
1.973,79,9615673,68,85,1,0,19,0,1,53,-17587483,17,-3650807,62,11012,-391811,64,0,1,-514559,3400005,285
1.9734,78,9598377,71,83,0,0,17,0,0,52,-17589413,16,-3627011,61,10938,-392578,62,0,0,-513727,3394417,288
1.9738,79,9581081,68,82,-1,-1,16,0,-1,52,-17591281,15,-3603332,63,10867,-393346,65,0,-1,-512897,3388835,289
1.9742,77,9563775,68,84,1,0,17,1,0,50,-17593094,14,-3579765,62,10797,-394111,66,0,1,-512067,3383252,294
1.9746,77,9546478,71,84,-1,-1,19,1,1,53,-17594841,17,-3556322,64,10725,-394877,64,1,0,-511236,3377674,293
1.975,80,9529172,69,82,-1,1,17,0,0,52,-17596533,17,-3532987,63,10653,-395644,63,1,0,-510407,3372094,298
1.9755,80,9507548,69,82,1,0,19,0,0,50,-17598561,16,-3503993,66,10564,-396605,67,0,0,-509374,3365130,300
1.9759,79,9490243,68,83,-1,1,17,1,0,52,-17600116,14,-3480918,66,10493,-397371,65,0,1,-508545,3359559,302
1.9763,77,9472944,69,84,1,0,16,1,0,51,-17601609,16,-3457970,65,10423,-398138,67,0,0,-507719,3353995,303
1.9767,77,9455640,69,84,0,1,16,1,0,52,-17603042,17,-3435136,65,10353,-398901,67,0,0,-506890,3348433,305
1.9771,79,9438335,70,82,1,0,19,0,0,50,-17604417,14,-3412413,66,10283,-399667,69,0,0,-506065,3342869,310
1.9775,77,9421036,68,84,-1,1,19,0,-1,50,-17605731,17,-3389811,66,10218,-400432,69,0,1,-505238,3337313,311
1.9779,78,9403731,70,85,0,0,18,1,-1,51,-17606985,15,-3367317,68,10148,-401200,69,-1,1,-504416,3331759,314
1.9783,78,9386432,70,85,0,0,17,0,1,52,-17608181,17,-3344945,65,10082,-401963,70,-1,0,-503590,3326208,314
1.9787,79,9369129,69,82,0,0,19,0,-1,52,-17609314,15,-3322677,69,10012,-402728,67,1,0,-502768,3320661,317
1.9791,79,9351830,69,83,0,0,19,-1,-1,51,-17610385,14,-3300535,69,9945,-403493,69,0,0,-501942,3315117,321
1.9795,79,9334528,71,82,0,1,19,0,0,52,-17611399,17,-3278494,66,9880,-404259,71,0,-1,-501119,3309573,322
1.9799,79,9317231,71,82,-1,1,19,-1,1,53,-17612353,14,-3256579,70,9813,-405022,69,0,0,-500298,3304035,326
1.9803,77,9299934,68,84,-1,1,16,0,1,52,-17613247,15,-3234775,70,9747,-405785,70,0,0,-499476,3298500,329
1.9807,79,9282634,70,83,-1,0,19,0,0,53,-17614079,15,-3213075,71,9682,-406548,70,-1,0,-498656,3292967,329
1.9811,80,9265339,71,85,0,0,19,0,-1,53,-17614852,16,-3191497,70,9619,-407313,70,1,0,-497837,3287440,333
1.9815,78,9248043,68,83,-1,-1,17,0,1,51,-17615564,16,-3170020,71,9553,-408074,73,0,-1,-497016,3281915,333
1.9819,79,9230751,70,83,1,0,19,0,1,50,-17616215,14,-3148664,71,9491,-408838,72,1,1,-496195,3276394,339
1.9823,77,9213459,69,83,0,0,18,1,0,53,-17616806,14,-3127415,71,9426,-409603,72,1,-1,-495380,3270873,338
1.9827,78,9196169,71,82,-1,0,19,0,1,53,-17617339,17,-3106284,69,9363,-410365,74,-1,1,-494561,3265356,343
1.9831,79,9178879,71,84,0,0,17,0,0,50,-17617812,16,-3085253,71,9301,-411124,72,0,0,-493744,3259845,345
1.9836,80,9157274,68,84,0,0,19,-1,0,50,-17618315,14,-3059132,72,9221,-412078,74,1,1,-492720,3252957,347
1.984,79,9139993,71,85,1,0,19,1,0,50,-17618650,15,-3038356,74,9158,-412840,75,1,1,-491904,3247454,351
1.9844,80,9122707,71,85,0,1,17,-1,1,51,-17618926,16,-3017689,71,9099,-413597,74,0,0,-491088,3241952,355
1.9848,79,9105431,68,85,1,0,16,0,0,50,-17619141,15,-2997133,72,9035,-414359,77,0,0,-490273,3236456,357
1.9852,78,9088150,69,85,0,1,16,0,0,50,-17619296,16,-2976682,73,8975,-415119,76,0,0,-489462,3230960,357
1.9856,81,9070876,71,82,-1,-1,16,0,1,52,-17619390,15,-2956345,72,8917,-415879,75,0,0,-488647,3225468,362
1.986,80,9053606,71,82,0,0,16,-1,0,52,-17619427,14,-2936120,73,8854,-416638,76,-1,0,-487834,3219981,362
1.9864,79,9036335,69,84,0,1,16,-1,0,50,-17619398,14,-2915993,74,8796,-417397,76,0,0,-487021,3214493,368
1.9868,78,9019071,71,85,0,-1,17,-1,0,52,-17619312,16,-2895983,77,8737,-418156,78,-1,0,-486209,3209015,367
1.9872,81,9001804,68,83,-1,-1,17,-1,1,51,-17619168,16,-2876071,75,8675,-418913,78,0,0,-485398,3203537,371
1.9876,79,8984547,68,83,0,-1,17,0,0,52,-17618960,14,-2856273,74,8618,-419673,80,0,1,-484585,3198061,376
1.988,80,8967287,69,85,1,1,19,-1,1,53,-17618693,14,-2836580,76,8559,-420431,79,1,0,-483775,3192591,377
1.9884,81,8950035,70,85,-1,1,19,1,0,51,-17618367,17,-2816995,78,8503,-421188,79,0,0,-482966,3187122,379
1.9888,80,8932778,71,82,-1,0,16,-1,-1,53,-17617978,15,-2797513,79,8444,-421945,79,0,0,-482159,3181658,382
1.9892,80,8915533,69,84,0,1,18,0,0,53,-17617529,14,-2778144,76,8386,-422702,82,0,0,-481348,3176200,384
1.9896,79,8898293,68,85,-1,0,17,-1,0,52,-17617023,14,-2758879,79,8331,-423457,83,0,-1,-480541,3170744,387
1.99,80,8881048,68,82,0,0,19,-1,1,51,-17616455,17,-2739711,77,8275,-424210,80,0,0,-479732,3165290,392
1.9904,81,8863816,69,82,0,1,17,0,-1,53,-17615824,14,-2720655,78,8219,-424965,81,1,1,-478926,3159839,395
1.9908,78,8846581,69,83,-1,0,17,0,0,50,-17615136,17,-2701701,78,8163,-425720,81,1,1,-478120,3154392,395
1.9913,81,8825045,69,83,0,1,19,0,1,52,-17614193,17,-2678158,82,8091,-426665,85,1,-1,-477113,3147588,401
1.9917,79,8807821,70,83,1,1,18,1,-1,51,-17613367,15,-2659434,82,8036,-427419,83,0,0,-476311,3142150,405
1.9921,78,8790603,71,83,1,0,16,0,0,51,-17612481,16,-2640821,81,7982,-428172,86,1,-1,-475507,3136717,407
1.9925,80,8773389,69,83,0,1,18,-1,0,51,-17611540,14,-2622312,80,7929,-428923,83,0,0,-474701,3131286,408
1.9929,80,8756175,70,85,-1,0,18,-1,0,50,-17610532,17,-2603897,83,7874,-429674,87,-1,1,-473898,3125860,411
1.9933,80,8738970,70,83,1,1,19,1,1,53,-17609469,15,-2585593,81,7820,-430426,84,0,0,-473096,3120438,415
1.9937,79,8721766,69,83,0,-1,16,0,0,51,-17608342,14,-2567385,82,7769,-431177,85,1,0,-472298,3115014,420
1.9941,80,8704572,71,85,1,1,16,-1,0,52,-17607158,16,-2549284,83,7714,-431929,86,0,0,-471497,3109601,422
1.9945,78,8687380,68,83,0,0,18,0,0,53,-17605912,17,-2531279,82,7662,-432678,87,0,0,-470694,3104187,425
1.9949,80,8670194,70,83,1,0,19,0,0,53,-17604605,15,-2513384,85,7609,-433429,89,0,0,-469894,3098778,429
1.9953,78,8653009,69,82,1,0,16,0,-1,51,-17603240,14,-2495581,85,7559,-434177,90,0,-1,-469096,3093372,429
1.9957,80,8635836,68,83,-1,0,18,1,-1,53,-17601814,17,-2477882,85,7505,-434928,91,0,-1,-468298,3087970,432
1.9961,79,8618664,68,83,0,0,19,-1,-1,52,-17600329,17,-2460286,87,7457,-435675,90,-1,1,-467502,3082575,435
1.9965,79,8601496,70,83,-1,0,17,-1,-1,50,-17598782,17,-2442783,84,7406,-436423,92,0,-1,-466701,3077181,439
1.9969,81,8584338,69,84,-1,0,17,0,0,50,-17597178,15,-2425384,85,7355,-437167,92,0,0,-465908,3071791,443
1.9973,78,8567182,70,84,0,0,16,-1,0,50,-17595512,15,-2408081,86,7304,-437913,91,1,1,-465110,3066402,445
1.9977,78,8550035,71,85,0,-1,19,1,0,53,-17593783,16,-2390880,86,7254,-438660,93,0,-1,-464316,3061022,449
1.9981,79,8532888,68,85,0,-1,19,1,0,52,-17591999,17,-2373770,89,7203,-439405,92,1,1,-463520,3055642,453
1.9985,79,8515752,69,84,1,0,18,0,0,52,-17590152,16,-2356769,87,7155,-440150,93,-1,-1,-462728,3050269,457
1.9989,81,8498620,68,85,1,0,18,0,0,50,-17588247,17,-2339854,87,7104,-440895,94,1,-1,-461933,3044895,458
1.9994,79,8477215,68,83,-1,1,17,1,1,51,-17585778,15,-2318860,91,7043,-441824,93,0,0,-460943,3038189,462
1.9998,80,8460100,71,85,0,1,19,-1,0,53,-17583736,15,-2302169,91,6997,-442567,96,-1,-1,-460151,3032827,466
2.0002,79,8442985,68,82,1,0,16,0,0,52,-17581636,15,-2285573,89,6947,-443309,95,-1,0,-459361,3027468,471
2.0006,79,8425877,69,83,0,0,19,-1,-1,50,-17579474,15,-2269072,89,6902,-444051,94,0,0,-458570,3022113,475
2.001,80,8408784,69,84,1,0,19,0,-1,51,-17577257,15,-2252678,92,6851,-444791,96,0,-1,-457777,3016763,477
2.0014,78,8391693,69,85,1,0,16,1,-1,51,-17574973,14,-2236367,91,6805,-445532,98,-1,-1,-456989,3011417,482
2.0018,78,8374606,70,84,-1,-1,16,0,-1,53,-17572633,16,-2220154,92,6758,-446272,98,0,0,-456199,3006070,486
2.0022,81,8357534,71,85,1,0,18,0,0,53,-17570235,17,-2204044,92,6711,-447008,99,1,-1,-455412,3000736,488
2.0026,81,8340457,68,82,0,1,16,-1,-1,53,-17567776,15,-2188019,95,6666,-447747,97,0,0,-454625,2995400,491
2.003,80,8323391,70,85,-1,0,16,0,0,52,-17565253,16,-2172087,95,6620,-448484,99,0,1,-453840,2990069,495
2.0034,81,8306333,69,84,-1,-1,19,-1,1,50,-17562673,15,-2156249,94,6575,-449221,100,0,0,-453052,2984740,500
2.0038,80,8289291,71,84,-1,1,18,-1,0,51,-17560037,15,-2140511,97,6529,-449959,100,0,1,-452268,2979420,502
2.0042,81,8272244,69,85,-1,1,16,0,0,53,-17557339,15,-2124860,97,6483,-450696,102,1,0,-451483,2974099,505
2.0046,79,8255209,68,84,-1,-1,17,1,0,52,-17554580,16,-2109302,96,6439,-451430,101,0,1,-450698,2968785,511
2.005,81,8238178,70,85,0,0,19,1,1,53,-17551760,16,-2093836,98,6396,-452165,103,1,0,-449915,2963473,514
2.0054,78,8221165,69,82,-1,0,19,1,-1,51,-17548882,17,-2078469,99,6349,-452897,105,1,0,-449134,2958167,518
2.0058,79,8204149,69,83,0,0,19,-1,0,50,-17545944,16,-2063186,98,6307,-453628,102,-1,-1,-448351,2952863,519
2.0062,78,8187144,68,85,0,0,17,0,0,51,-17542948,16,-2047996,98,6264,-454361,103,-1,0,-447568,2947566,524
2.0066,78,8170154,70,84,0,1,16,0,0,52,-17539895,17,-2032903,99,6220,-455091,105,0,0,-446788,2942273,527
2.007,78,8153162,70,83,0,-1,18,1,1,51,-17536776,15,-2017892,101,6178,-455822,104,1,1,-446009,2936979,533
2.0075,81,8131938,69,84,1,-1,16,0,0,51,-17532800,14,-1999258,100,6124,-456734,108,1,-1,-445032,2930375,535
2.0079,81,8114966,70,83,0,0,17,-1,-1,50,-17529549,17,-1984451,102,6080,-457465,109,0,0,-444256,2925091,542
2.0083,81,8098004,68,83,1,0,16,0,-1,50,-17526243,16,-1969729,102,6038,-458194,107,-1,-1,-443477,2919814,545
2.0087,78,8081059,70,85,0,0,18,0,-1,51,-17522875,15,-1955109,101,5998,-458920,109,1,0,-442701,2914544,550
2.0091,79,8064108,68,85,-1,1,17,0,1,52,-17519446,17,-1940568,102,5953,-459646,110,0,-1,-441922,2909275,554
2.0095,80,8047171,69,85,0,0,17,0,-1,53,-17515960,16,-1926113,102,5915,-460372,110,0,-1,-441146,2904009,555
2.0099,78,8030243,70,82,0,0,17,0,0,51,-17512414,17,-1911747,104,5872,-461097,109,1,1,-440374,2898748,562
2.0103,79,8013329,71,83,1,0,17,0,1,51,-17508810,15,-1897478,103,5830,-461820,110,0,-1,-439596,2893492,563
2.0107,79,7996416,69,85,1,1,19,1,0,52,-17505145,17,-1883284,104,5789,-462546,110,-1,0,-438823,2888240,568
2.0111,80,7979513,70,82,0,0,16,1,-1,53,-17501423,14,-1869179,105,5752,-463267,114,0,0,-438049,2882991,571
2.0115,81,7962630,71,85,0,-1,16,-1,0,52,-17497640,16,-1855169,106,5709,-463988,111,1,0,-437280,2877750,576
2.0119,79,7945746,69,83,-1,1,18,-1,-1,52,-17493798,15,-1841237,106,5672,-464710,115,0,0,-436506,2872512,580
2.0123,80,7928869,68,82,0,0,17,0,0,53,-17489899,16,-1827392,106,5629,-465431,113,1,0,-435736,2867273,585
2.0127,81,7912005,70,85,-1,-1,19,1,0,52,-17485940,15,-1813632,109,5591,-466148,115,0,0,-434966,2862044,588
2.0131,80,7895158,70,85,0,0,16,0,0,50,-17481921,15,-1799965,106,5554,-466867,114,0,1,-434194,2856818,594
2.0135,79,7878309,71,84,0,0,19,-1,0,50,-17477845,17,-1786372,109,5514,-467586,116,-1,0,-433425,2851594,598
2.0139,78,7861470,69,85,0,0,19,0,1,53,-17473710,17,-1772864,108,5477,-468301,117,-1,0,-432658,2846376,600
2.0143,78,7844643,68,85,0,0,16,0,0,51,-17469514,15,-1759439,111,5435,-469019,116,-1,-1,-431889,2841163,606
2.0147,81,7827836,69,84,-1,0,18,-1,0,50,-17465260,16,-1746107,112,5400,-469733,119,-1,0,-431122,2835954,610
2.0151,79,7811026,70,84,1,1,19,-1,1,53,-17460951,17,-1732853,110,5359,-470446,118,-1,0,-430355,2830749,616
2.0156,79,7790037,69,84,-1,1,17,0,-1,53,-17455476,17,-1716399,113,5314,-471338,121,-1,-1,-429400,2824252,619
2.016,79,7773252,68,82,-1,0,19,0,0,51,-17451032,15,-1703331,113,5276,-472049,119,-1,1,-428633,2819054,623
2.0164,78,7756476,70,84,-1,-1,16,0,0,52,-17446530,15,-1690340,112,5240,-472759,120,-1,0,-427869,2813861,628
2.0168,78,7739722,69,83,0,-1,18,0,0,53,-17441972,16,-1677439,112,5205,-473472,123,1,1,-427106,2808677,634
2.0172,78,7722965,69,83,-1,0,19,-1,0,50,-17437350,15,-1664616,113,5166,-474182,122,1,1,-426343,2803496,639
2.0176,78,7706222,70,82,-1,0,17,-1,1,52,-17432672,14,-1651868,114,5130,-474889,124,0,0,-425583,2798316,644
2.018,80,7689501,71,85,1,1,17,1,0,52,-17427937,16,-1639212,114,5095,-475596,123,0,0,-424823,2793147,646
2.0184,79,7672777,69,82,0,-1,16,1,1,53,-17423144,15,-1626629,116,5059,-476301,125,0,-1,-424059,2787977,652
2.0188,79,7656063,68,85,0,-1,16,1,-1,52,-17418288,17,-1614125,117,5024,-477010,125,0,-1,-423299,2782811,657
2.0192,79,7639364,70,83,-1,0,19,-1,1,52,-17413378,16,-1601699,118,4986,-477714,125,0,1,-422542,2777651,662
2.0196,79,7622685,70,85,0,0,19,0,-1,51,-17408409,16,-1589364,118,4952,-478415,129,1,0,-421782,2772499,667
2.02,81,7606002,70,85,1,0,17,0,0,53,-17403382,14,-1577096,117,4918,-479118,128,1,0,-421024,2767346,670
2.0204,79,7589334,71,85,0,1,19,0,0,51,-17398297,16,-1564905,121,4884,-479821,127,0,0,-420268,2762196,676
2.0208,81,7572677,69,82,-1,1,16,0,0,50,-17393151,17,-1552797,121,4848,-480521,129,-1,0,-419510,2757057,681
2.0212,81,7556044,70,85,1,0,18,1,-1,52,-17387953,15,-1540771,122,4815,-481221,131,-1,0,-418757,2751918,683
2.0216,79,7539408,69,82,0,0,18,0,0,51,-17382694,16,-1528816,121,4780,-481920,132,0,0,-418002,2746787,689
2.022,79,7522785,69,85,1,1,19,0,0,52,-17377373,16,-1516937,122,4745,-482616,132,-1,0,-417248,2741655,696
2.0224,80,7506185,69,84,0,-1,19,-1,-1,52,-17372004,17,-1505143,122,4714,-483315,133,-1,0,-416493,2736536,701
2.0228,79,7489586,71,84,0,0,17,0,-1,53,-17366567,15,-1493420,122,4681,-484010,133,1,0,-415739,2731415,706
2.0233,81,7468858,71,84,-1,0,19,0,0,50,-17359697,16,-1478872,123,4639,-484878,133,1,0,-414799,2725021,710
2.0237,79,7452284,68,85,0,-1,19,0,0,51,-17354136,15,-1467319,126,4606,-485571,137,1,-1,-414051,2719912,714
2.0241,78,7435724,70,83,0,0,16,0,0,53,-17348513,15,-1455836,126,4572,-486263,137,0,-1,-413297,2714808,723
2.0245,81,7419185,71,84,0,-1,17,0,-1,52,-17342837,17,-1444440,126,4539,-486952,136,0,0,-412551,2709711,727
2.0249,79,7402644,70,83,1,-1,19,1,1,52,-17337101,14,-1433109,125,4507,-487645,138,1,-1,-411802,2704615,730
2.0253,78,7386121,68,82,1,1,19,0,1,53,-17331309,17,-1421855,128,4475,-488333,138,0,1,-411052,2699522,738
2.0257,80,7369610,69,84,0,1,18,0,1,50,-17325458,15,-1410670,129,4445,-489020,138,-1,0,-410304,2694435,740
2.0261,79,7353117,71,85,1,0,19,0,-1,52,-17319554,17,-1399571,130,4412,-489708,142,1,0,-409559,2689354,745
2.0265,81,7336628,69,84,0,-1,17,0,0,53,-17313591,14,-1388535,130,4383,-490393,140,1,-1,-408812,2684277,752
2.0269,81,7320155,70,84,1,0,17,1,0,53,-17307567,14,-1377570,132,4351,-491076,142,1,0,-408064,2679205,759
2.0273,78,7303700,70,83,-1,0,16,-1,0,53,-17301493,16,-1366686,129,4320,-491762,144,-1,1,-407319,2674139,762
2.0277,78,7287250,68,85,0,0,17,-1,1,51,-17295357,15,-1355869,130,4290,-492443,144,1,-1,-406578,2669074,770
2.0281,79,7270812,71,84,0,0,16,0,-1,50,-17289160,17,-1345120,132,4260,-493123,143,0,1,-405833,2664018,774
2.0285,81,7254387,71,85,0,0,16,1,-1,51,-17282913,15,-1334445,134,4227,-493804,147,-1,0,-405089,2658963,781
2.0289,79,7237986,69,82,1,-1,16,0,1,51,-17276610,14,-1323848,133,4199,-494485,145,1,0,-404348,2653915,784
2.0293,79,7221586,71,84,-1,0,18,-1,0,53,-17270245,16,-1313314,134,4169,-495163,146,0,0,-403606,2648869,790
2.0297,78,7205200,71,85,-1,1,17,0,1,50,-17263823,17,-1302851,136,4138,-495839,149,0,0,-402867,2643830,797
2.0301,79,7188828,69,82,0,0,17,-1,0,50,-17257348,16,-1292457,135,4107,-496515,149,0,-1,-402129,2638795,800
2.0305,78,7172480,69,82,-1,-1,17,-1,-1,53,-17250815,15,-1282139,138,4078,-497190,148,1,0,-401389,2633766,809
2.0309,78,7156133,69,84,-1,-1,16,1,1,50,-17244225,16,-1271881,139,4052,-497862,152,0,0,-400649,2628740,811
2.0314,81,7135724,70,85,0,0,17,-1,0,51,-17235912,17,-1259164,140,4012,-498703,150,-1,0,-399728,2622466,820
2.0318,80,7119406,68,85,1,1,18,1,0,52,-17229195,16,-1249066,138,3984,-499373,153,-1,1,-398993,2617451,824
2.0322,81,7103106,68,85,0,0,19,0,1,51,-17222419,16,-1239034,139,3956,-500040,155,0,0,-398258,2612440,830
2.0326,80,7086825,69,85,0,-1,18,0,1,50,-17215593,15,-1229076,140,3927,-500711,156,0,-1,-397522,2607437,836
2.033,79,7070551,71,82,0,-1,16,-1,-1,50,-17208706,17,-1219176,141,3901,-501375,154,-1,0,-396788,2602437,845
2.0334,79,7054289,71,85,0,0,19,0,1,51,-17201765,14,-1209349,144,3873,-502044,155,0,1,-396053,2597441,850
2.0338,81,7038053,71,84,1,0,17,1,-1,50,-17194773,16,-1199589,141,3845,-502708,159,-1,1,-395321,2592452,854
2.0342,78,7021817,69,85,0,-1,16,0,0,53,-17187716,17,-1189895,142,3815,-503370,158,0,0,-394590,2587464,861
2.0346,81,7005598,69,83,1,-1,18,-1,-1,53,-17180606,14,-1180265,145,3789,-504030,160,0,0,-393859,2582484,868
2.035,79,6989393,68,83,-1,1,18,-1,0,50,-17173441,17,-1170701,146,3761,-504691,161,-1,1,-393127,2577506,872
2.0354,80,6973210,70,85,1,-1,19,-1,1,52,-17166225,17,-1161206,148,3735,-505350,162,0,0,-392398,2572536,878
2.0358,80,6957033,71,83,0,-1,17,1,0,50,-17158948,17,-1151775,146,3707,-506009,161,0,1,-391669,2567572,885
2.0362,80,6940871,68,85,0,1,18,-1,1,50,-17151613,16,-1142406,147,3683,-506666,163,0,-1,-390940,2562609,893
2.0366,80,6924723,69,85,1,1,19,0,0,50,-17144225,15,-1133101,148,3657,-507324,164,-1,1,-390210,2557651,898
2.037,80,6908598,70,82,1,-1,19,-1,0,50,-17136788,17,-1123864,151,3631,-507979,165,0,0,-389485,2552702,906
