0.4261,2,30,0,0,45755,0,0,0,0,0,0,80,0,0,0,5,0,820,0,0,0,58,348,0,39,167,2588293,0,10,0,0,0,274465,0,654,0,0,1,0,1,8,144,0,0,0
0.4263,2,30,0,0,46398,0,0,0,0,0,0,81,0,0,0,5,0,796,0,0,0,58,349,0,40,167,2585973,0,10,0,0,0,274044,0,602,0,0,1,0,1,7,144,0,0,0
0.4264,2,30,0,0,47709,0,0,0,0,0,0,84,0,0,0,5,0,748,0,0,0,58,352,0,40,167,2581329,0,10,0,0,0,273202,0,506,0,0,1,0,1,7,144,0,0,0
0.4266,2,30,0,0,49053,0,0,0,0,0,0,87,0,0,0,5,0,702,0,0,0,58,354,0,41,167,2576681,0,10,0,0,0,272361,0,422,0,0,1,0,1,7,144,0,0,0
0.4268,1,29,0,0,50430,0,0,0,0,0,0,90,0,0,0,5,0,657,0,0,0,58,356,0,41,167,2572029,0,10,0,0,0,271520,0,348,0,0,1,0,1,6,143,0,0,0
0.4270,1,29,0,0,51840,0,0,0,0,0,0,92,0,0,0,5,0,614,0,0,0,59,359,0,41,167,2567373,0,10,0,0,0,270679,0,284,0,0,1,0,1,6,143,0,0,0
0.4272,1,29,0,0,53285,0,0,0,0,0,0,95,0,0,0,6,0,573,0,0,0,59,361,0,42,167,2562713,0,10,0,0,0,269838,0,230,0,0,1,0,1,6,143,0,0,0
0.4274,1,29,0,0,54765,0,0,0,0,0,0,98,0,0,0,6,0,534,0,0,0,59,364,0,42,167,2558049,0,10,0,0,0,268998,0,184,0,0,2,0,1,6,142,0,0,0
0.4275,1,29,0,0,55519,0,0,0,0,0,0,100,0,0,0,6,0,515,0,0,0,59,365,0,43,167,2555716,0,10,0,0,0,268578,0,164,0,0,2,0,1,6,142,0,0,0
0.4277,1,29,0,0,57053,0,0,0,0,0,0,103,0,0,0,6,0,479,0,0,0,59,367,0,43,167,2551046,0,10,0,0,0,267738,0,130,0,0,2,0,1,5,142,0,0,0
0.4279,1,29,0,0,58624,0,0,0,0,0,0,106,0,0,0,6,0,444,0,0,0,60,370,0,44,167,2546373,0,10,0,0,0,266899,0,102,0,0,2,0,1,5,142,0,0,0
0.4281,1,29,0,0,60233,0,0,0,0,0,0,109,0,0,0,6,0,411,0,0,0,60,372,0,44,167,2541695,0,10,0,0,0,266060,0,79,0,0,2,0,1,5,141,0,0,0
0.4283,1,29,0,0,61880,0,0,0,0,0,0,112,0,0,0,6,0,380,0,0,0,60,375,0,45,167,2537014,0,10,0,0,0,265222,0,60,0,0,2,0,1,5,141,0,0,0
0.4285,1,29,0,0,62718,0,0,0,0,0,0,114,0,0,0,6,0,365,0,0,0,60,376,0,45,167,2534672,0,10,0,0,0,264803,0,53,0,0,2,0,1,4,141,0,0,0
0.4287,1,29,0,0,64424,0,0,0,0,0,0,117,0,0,0,6,0,337,0,0,0,60,378,0,45,168,2529986,0,10,0,0,0,263965,0,40,0,0,2,0,1,4,141,0,0,0
0.4288,1,29,0,0,66169,0,0,0,0,0,0,121,0,0,0,6,0,310,0,0,0,60,381,0,46,168,2525295,0,10,0,0,0,263128,0,30,0,0,2,0,1,4,140,0,0,0
0.4290,1,28,0,0,67956,0,0,0,0,0,0,124,0,0,0,6,0,285,0,0,0,61,383,0,46,168,2520602,0,10,0,0,0,262291,0,22,0,0,2,0,1,4,140,0,0,0
0.4292,1,28,0,0,69785,0,0,0,0,0,0,127,0,0,0,6,0,261,0,0,0,61,385,0,47,168,2515905,0,10,0,0,0,261455,0,16,0,0,2,0,1,4,140,0,0,0
0.4294,1,28,0,0,71656,0,0,0,0,0,0,131,0,0,0,6,0,239,0,0,0,61,388,0,47,168,2511204,0,11,0,0,0,260619,0,12,0,0,2,0,1,3,139,0,0,0
0.4296,1,28,0,0,73571,0,0,0,0,0,0,135,0,0,0,6,0,218,0,0,0,61,390,0,48,168,2506500,0,11,0,0,0,259784,0,8,0,0,2,0,1,3,139,0,0,0
0.4298,1,28,0,0,75529,0,0,0,0,0,0,138,0,0,0,6,0,199,0,0,0,62,393,0,48,168,2501793,0,11,0,0,0,258949,0,6,0,0,2,0,1,3,139,0,0,0
0.4299,1,28,0,0,76525,0,0,0,0,0,0,140,0,0,0,6,0,190,0,0,0,62,394,0,48,168,2499438,0,11,0,0,0,258532,0,5,0,0,2,0,1,3,139,0,0,0
0.4301,1,28,0,0,78551,0,0,0,0,0,0,144,0,0,0,6,0,173,0,0,0,62,396,0,49,168,2494726,0,11,0,0,0,257698,0,3,0,0,2,0,1,3,138,0,0,0
0.4303,1,28,0,0,80623,0,0,0,0,0,0,147,0,0,0,6,0,157,0,0,0,62,399,0,49,168,2490010,0,11,0,0,0,256864,0,2,0,0,2,0,1,3,138,0,0,0
0.4305,1,28,0,0,82742,0,0,0,0,0,0,151,0,0,0,6,0,142,0,0,0,62,401,0,50,168,2485292,0,11,0,0,0,256032,0,1,0,0,2,0,1,3,138,0,0,0
0.4307,1,28,0,0,84909,0,0,0,0,0,0,155,0,0,0,6,0,129,0,0,0,62,404,0,50,168,2480570,0,11,0,0,0,255199,0,1,0,0,2,0,1,2,137,0,0,0
0.4309,1,28,0,0,86010,0,0,0,0,0,0,157,0,0,0,6,0,123,0,0,0,63,405,0,51,168,2478208,0,11,0,0,0,254783,0,1,0,0,2,0,1,2,137,0,0,0
0.4310,1,28,0,0,88250,0,0,0,0,0,0,161,0,0,0,6,0,111,0,0,0,63,407,0,51,168,2473482,0,11,0,0,0,253952,0,0,0,0,2,0,1,2,137,0,0,0
0.4312,1,27,0,0,90540,0,0,0,0,0,0,165,0,0,0,6,0,100,0,0,0,63,410,0,52,168,2468753,0,11,0,0,0,253121,0,0,0,0,2,0,1,2,137,0,0,0
0.4314,1,27,0,0,92880,0,0,0,0,0,0,169,0,0,0,6,0,90,0,0,0,63,412,0,52,168,2464021,0,11,0,0,0,252291,0,0,0,0,2,0,1,2,136,0,0,0
0.4316,1,27,0,0,95272,0,0,0,0,0,0,173,0,0,0,6,0,81,0,0,0,63,414,0,53,168,2459286,0,11,0,0,0,251462,0,0,0,0,2,0,1,2,136,0,0,0
0.4318,1,27,0,0,97716,0,0,0,0,0,0,177,0,0,0,6,0,72,0,0,0,64,417,0,53,168,2454549,0,11,0,0,0,250633,0,0,0,0,2,0,1,2,136,0,0,0
0.4320,1,27,0,0,100214,0,0,0,0,0,0,181,0,0,0,6,0,65,0,0,0,64,419,0,54,168,2449808,0,11,0,0,0,249804,0,0,0,0,2,0,1,2,135,0,0,0
0.4321,1,27,0,0,101483,0,0,0,0,0,0,183,0,0,0,6,0,61,0,0,0,64,420,0,54,168,2447437,0,11,0,0,0,249390,0,0,0,0,2,0,1,2,135,0,0,0
0.4323,1,27,0,0,104062,0,0,0,0,0,0,188,0,0,0,6,0,54,0,0,0,64,423,0,55,168,2442692,0,11,0,0,0,248563,0,0,0,0,3,0,1,2,135,0,0,0
0.4325,1,27,0,0,106697,0,0,0,0,0,0,192,0,0,0,6,0,48,0,0,0,64,425,0,55,168,2437945,0,11,0,0,0,247737,0,0,0,0,3,0,1,1,135,0,0,0
0.4327,1,27,0,0,109389,0,0,0,0,0,0,196,0,0,0,7,0,43,0,0,0,65,428,0,56,168,2433196,0,12,0,0,0,246911,0,0,0,0,3,0,1,1,134,0,0,0
0.4329,1,27,0,0,112137,0,0,0,0,0,0,200,0,0,0,7,0,38,0,0,0,65,430,0,56,168,2428443,0,12,0,0,0,246086,0,0,0,0,3,0,1,1,134,0,0,0
0.4331,1,27,0,0,114944,0,0,0,0,0,0,205,0,0,0,7,0,34,0,0,0,65,432,0,57,168,2423689,0,12,0,0,0,245261,0,0,0,0,3,0,1,1,134,0,0,0
0.4333,1,27,0,0,116370,0,0,0,0,0,0,207,0,0,0,7,0,32,0,0,0,65,434,0,57,168,2421310,0,12,0,0,0,244849,0,0,0,0,3,0,1,1,134,0,0,0
0.4334,1,26,0,0,119266,0,0,0,0,0,0,211,0,0,0,7,0,28,0,0,0,65,436,0,58,168,2416552,0,12,0,0,0,244026,0,0,0,0,3,0,1,1,133,0,0,0
0.4336,1,26,0,0,122222,0,0,0,0,0,0,216,0,0,0,7,0,25,0,0,0,65,438,0,58,168,2411791,0,12,0,0,0,243203,0,0,0,0,3,0,1,1,133,0,0,0
0.4338,1,26,0,0,125240,0,0,0,0,0,0,220,0,0,0,7,0,22,0,0,0,66,441,0,59,168,2407028,0,12,0,0,0,242381,0,0,0,0,3,0,0,1,133,0,0,0
0.4340,1,26,0,0,128321,0,0,0,0,0,0,225,0,0,0,7,0,19,0,0,0,66,443,0,60,168,2402263,0,12,0,0,0,241560,0,0,0,0,3,0,0,1,132,0,0,0
0.4342,1,26,0,0,131465,0,0,0,0,0,0,229,0,0,0,7,0,17,0,0,0,66,445,0,60,168,2397496,0,12,0,0,0,240740,0,0,0,0,3,0,0,1,132,0,0,0
0.4344,1,26,0,0,134673,0,0,0,0,0,0,233,0,0,0,7,0,15,0,0,0,66,448,0,61,168,2392726,0,12,0,0,0,239920,0,0,0,0,3,0,0,1,132,0,0,0
0.4345,1,26,0,0,136302,0,0,0,0,0,0,236,0,0,0,7,0,14,0,0,0,66,449,0,61,168,2390341,0,12,0,0,0,239511,0,0,0,0,3,0,0,1,132,0,0,0
0.4347,1,26,0,0,139609,0,0,0,0,0,0,240,0,0,0,7,0,12,0,0,0,67,451,0,62,168,2385568,0,12,0,0,0,238692,0,0,0,0,3,0,0,1,131,0,0,0
0.4349,1,26,0,0,142983,0,0,0,0,0,0,245,0,0,0,7,0,10,0,0,0,67,454,0,62,168,2380793,0,12,0,0,0,237875,0,0,0,0,3,0,0,1,131,0,0,0
0.4351,1,26,0,0,146424,0,0,0,0,0,0,249,0,0,0,7,0,9,0,0,0,67,456,0,63,168,2376017,0,12,0,0,0,237058,0,0,0,0,3,0,0,1,131,0,0,0
0.4353,0,26,0,0,149934,0,0,0,0,0,0,254,0,0,0,7,0,8,0,0,0,67,458,0,63,168,2371238,0,12,0,0,0,236242,0,0,0,0,3,0,0,0,130,0,0,0
0.4355,0,26,0,0,151715,0,0,0,0,0,0,256,0,0,0,7,0,7,0,0,0,67,459,0,64,168,2368848,0,12,0,0,0,235835,0,0,0,0,3,0,0,0,130,0,0,0
0.4356,0,25,0,0,155331,0,0,0,0,0,0,260,0,0,0,7,0,6,0,0,0,68,462,0,64,168,2364067,0,13,0,0,0,235020,0,0,0,0,3,0,0,0,130,0,0,0
0.4358,0,25,0,0,159017,0,0,0,0,0,0,265,0,0,0,7,0,5,0,0,0,68,464,0,65,168,2359283,0,13,0,0,0,234206,0,0,0,0,3,0,0,0,130,0,0,0
0.4360,0,25,0,0,162776,0,0,0,0,0,0,269,0,0,0,7,0,4,0,0,0,68,466,0,65,168,2354498,0,13,0,0,0,233393,0,0,0,0,4,0,0,0,129,0,0,0
0.4362,0,25,0,0,166607,0,0,0,0,0,0,274,0,0,0,7,0,4,0,0,0,68,469,0,66,168,2349712,0,13,0,0,0,232581,0,0,0,0,4,0,0,0,129,0,0,0
0.4364,0,25,0,0,170513,0,0,0,0,0,0,278,0,0,0,7,0,3,0,0,0,68,471,0,67,168,2344924,0,13,0,0,0,231770,0,0,0,0,4,0,0,0,129,0,0,0
0.4366,0,25,0,0,174494,0,0,0,0,0,0,283,0,0,0,7,0,3,0,0,0,69,473,0,67,168,2340134,0,13,0,0,0,230960,0,0,0,0,4,0,0,0,128,0,0,0
0.4368,0,25,0,0,178552,0,0,0,0,0,0,287,0,0,0,7,0,2,0,0,0,69,475,0,68,168,2335342,0,13,0,0,0,230151,0,0,0,0,4,0,0,0,128,0,0,0
0.4369,0,25,0,0,180609,0,0,0,0,0,0,289,0,0,0,7,0,2,0,0,0,69,477,0,68,168,2332946,0,13,0,0,0,229747,0,0,0,0,4,0,0,0,128,0,0,0
0.4371,0,25,0,0,184783,0,0,0,0,0,0,294,0,0,0,7,0,2,0,0,0,69,479,0,69,168,2328152,0,13,0,0,0,228939,0,0,0,0,4,0,0,0,128,0,0,0
0.4373,0,25,0,0,189035,0,0,0,0,0,0,298,0,0,0,8,0,1,0,0,0,69,481,0,69,168,2323357,0,13,0,0,0,228132,0,0,0,0,4,0,0,0,127,0,0,0
0.4375,0,25,0,0,193367,0,0,0,0,0,0,302,0,0,0,8,0,1,0,0,0,70,483,0,70,168,2318561,0,13,0,0,0,227326,0,0,0,0,4,0,0,0,127,0,0,0
0.4377,0,25,0,0,197780,0,0,0,0,0,0,307,0,0,0,8,0,1,0,0,0,70,485,0,71,168,2313763,0,13,0,0,0,226521,0,0,0,0,4,0,0,0,127,0,0,0
0.4379,0,24,0,0,200016,0,0,0,0,0,0,309,0,0,0,8,0,1,0,0,0,70,487,0,71,168,2311364,0,13,0,0,0,226119,0,0,0,0,4,0,0,0,126,0,0,0
0.4380,0,24,0,0,204552,0,0,0,0,0,0,313,0,0,0,8,0,1,0,0,0,70,489,0,72,168,2306564,0,13,0,0,0,225315,0,0,0,0,4,0,0,0,126,0,0,0
0.4382,0,24,0,0,209171,0,0,0,0,0,0,317,0,0,0,8,0,0,0,0,0,70,491,0,72,168,2301763,0,13,0,0,0,224513,0,0,0,0,4,0,0,0,126,0,0,0
0.4384,0,24,0,0,213874,0,0,0,0,0,0,321,0,0,0,8,0,0,0,0,0,71,493,0,73,168,2296961,0,14,0,0,0,223711,0,0,0,0,4,0,0,0,125,0,0,0
0.4386,0,24,0,0,218662,0,0,0,0,0,0,325,0,0,0,8,0,0,0,0,0,71,495,0,73,168,2292158,0,14,0,0,0,222910,0,0,0,0,4,0,0,0,125,0,0,0
0.4388,0,24,0,0,223536,0,0,0,0,0,0,329,0,0,0,8,0,0,0,0,0,71,497,0,74,168,2287354,0,14,0,0,0,222111,0,0,0,0,5,0,0,0,125,0,0,0
0.4390,0,24,0,0,228498,0,0,0,0,0,0,333,0,0,0,8,0,0,0,0,0,71,500,0,75,168,2282549,0,14,0,0,0,221312,0,0,0,0,5,0,0,0,125,0,0,0
0.4391,0,24,0,0,231011,0,0,0,0,0,0,335,0,0,0,8,0,0,0,0,0,71,501,0,75,168,2280146,0,14,0,0,0,220913,0,0,0,0,5,0,0,0,124,0,0,0
0.4393,0,24,0,0,236106,0,0,0,0,0,0,339,0,0,0,8,0,0,0,0,0,72,503,0,76,168,2275340,0,14,0,0,0,220116,0,0,0,0,5,0,0,0,124,0,0,0
0.4395,0,24,0,0,241290,0,0,0,0,0,0,343,0,0,0,8,0,0,0,0,0,72,505,0,76,168,2270532,0,14,0,0,0,219320,0,0,0,0,5,0,0,0,124,0,0,0
0.4397,0,24,0,0,246564,0,0,0,0,0,0,347,0,0,0,8,0,0,0,0,0,72,507,0,77,168,2265724,0,14,0,0,0,218526,0,0,0,0,5,0,0,0,123,0,0,0
0.4399,0,24,0,0,251930,0,0,0,0,0,0,350,0,0,0,8,0,0,0,0,0,72,509,0,78,168,2260915,0,14,0,0,0,217732,0,0,0,0,5,0,0,0,123,0,0,0
0.4401,0,24,0,0,254648,0,0,0,0,0,0,352,0,0,0,8,0,0,0,0,0,72,510,0,78,168,2258510,0,14,0,0,0,217335,0,0,0,0,5,0,0,0,123,0,0,0
0.4403,0,23,0,0,260154,0,0,0,0,0,0,356,0,0,0,8,0,0,0,0,0,73,512,0,79,168,2253700,0,14,0,0,0,216543,0,0,0,0,5,0,0,0,123,0,0,0
0.4404,0,23,0,0,265753,0,0,0,0,0,0,359,0,0,0,8,0,0,0,0,0,73,514,0,79,167,2248889,0,14,0,0,0,215752,0,0,0,0,5,0,0,0,122,0,0,0
0.4406,0,23,0,0,271448,0,0,0,0,0,0,363,0,0,0,8,0,0,0,0,0,73,516,0,80,167,2244078,0,14,0,0,0,214962,0,0,0,0,5,0,0,0,122,0,0,0
0.4408,0,23,0,0,277239,0,0,0,0,0,0,366,0,0,0,8,0,0,0,0,0,73,518,0,81,167,2239266,0,14,0,0,0,214173,0,0,0,0,5,0,0,0,122,0,0,0
0.4410,0,23,0,0,283126,0,0,0,0,0,0,369,0,0,0,8,0,0,0,0,0,74,520,0,81,167,2234453,0,15,0,0,0,213385,0,0,0,0,5,0,0,0,121,0,0,0
0.4412,0,23,0,0,289112,0,0,0,0,0,0,372,0,0,0,8,0,0,0,0,0,74,522,0,82,167,2229640,0,15,0,0,0,212599,0,0,0,0,5,0,0,0,121,0,0,0
0.4414,0,23,0,0,295196,0,0,0,0,0,0,375,0,0,0,8,0,0,0,0,0,74,524,0,83,167,2224827,0,15,0,0,0,211813,0,0,0,0,6,0,0,0,121,0,0,0
0.4415,0,23,0,0,298276,0,0,0,0,0,0,377,0,0,0,8,0,0,0,0,0,74,525,0,83,167,2222420,0,15,0,0,0,211421,0,0,0,0,6,0,0,0,121,0,0,0
0.4417,0,23,0,0,304510,0,0,0,0,0,0,380,0,0,0,9,0,0,0,0,0,74,527,0,84,167,2217606,0,15,0,0,0,210637,0,0,0,0,6,0,0,0,120,0,0,0
0.4419,0,23,0,0,310845,0,0,0,0,0,0,382,0,0,0,9,0,0,0,0,0,75,529,0,84,167,2212792,0,15,0,0,0,209854,0,0,0,0,6,0,0,0,120,0,0,0
0.4421,0,23,0,0,317283,0,0,0,0,0,0,385,0,0,0,9,0,0,0,0,0,75,531,0,85,167,2207977,0,15,0,0,0,209073,0,0,0,0,6,0,0,0,120,0,0,0
0.4423,0,23,0,0,323823,0,0,0,0,0,0,388,0,0,0,9,0,0,0,0,0,75,533,0,86,167,2203162,0,15,0,0,0,208293,0,0,0,0,6,0,0,0,119,0,0,0
0.4425,0,22,0,0,327132,0,0,0,0,0,0,389,0,0,0,9,0,0,0,0,0,75,534,0,86,167,2200755,0,15,0,0,0,207903,0,0,0,0,6,0,0,0,119,0,0,0
0.4426,0,22,0,0,333829,0,0,0,0,0,0,391,0,0,0,9,0,0,0,0,0,75,536,0,87,167,2195940,0,15,0,0,0,207124,0,0,0,0,6,0,0,0,119,0,0,0
0.4428,0,22,0,0,340630,0,0,0,0,0,0,394,0,0,0,9,0,0,0,0,0,76,538,0,88,167,2191125,0,15,0,0,0,206347,0,0,0,0,6,0,0,0,119,0,0,0
0.4430,0,22,0,0,347537,0,0,0,0,0,0,396,0,0,0,9,0,0,0,0,0,76,540,0,88,167,2186310,0,15,0,0,0,205571,0,0,0,0,6,0,0,0,118,0,0,0
0.4432,0,22,0,0,354552,0,0,0,0,0,0,398,0,0,0,9,0,0,0,0,0,76,542,0,89,167,2181494,0,15,0,0,0,204796,0,0,0,0,6,0,0,0,118,0,0,0
0.4434,0,22,0,0,361673,0,0,0,0,0,0,400,0,0,0,9,0,0,0,0,0,76,544,0,90,167,2176679,0,15,0,0,0,204022,0,0,0,0,7,0,0,0,118,0,0,0
0.4436,0,22,0,0,368904,0,0,0,0,0,0,402,0,0,0,9,0,0,0,0,0,76,545,0,90,166,2171864,0,16,0,0,0,203250,0,0,0,0,7,0,0,0,117,0,0,0
0.4437,0,22,0,0,372560,0,0,0,0,0,0,403,0,0,0,9,0,0,0,0,0,77,546,0,91,166,2169457,0,16,0,0,0,202864,0,0,0,0,7,0,0,0,117,0,0,0
0.4439,0,22,0,0,379954,0,0,0,0,0,0,405,0,0,0,9,0,0,0,0,0,77,548,0,91,166,2164642,0,16,0,0,0,202093,0,0,0,0,7,0,0,0,117,0,0,0
0.4441,0,22,0,0,387459,0,0,0,0,0,0,406,0,0,0,9,0,0,0,0,0,77,550,0,92,166,2159828,0,16,0,0,0,201324,0,0,0,0,7,0,0,0,117,0,0,0
0.4443,0,22,0,0,395074,0,0,0,0,0,0,408,0,0,0,9,0,0,0,0,0,77,552,0,93,166,2155013,0,16,0,0,0,200556,0,0,0,0,7,0,0,0,116,0,0,0
0.4445,0,22,0,0,402802,0,0,0,0,0,0,409,0,0,0,9,0,0,0,0,0,77,553,0,93,166,2150199,0,16,0,0,0,199789,0,0,0,0,7,0,0,0,116,0,0,0
0.4447,0,22,0,0,410643,0,0,0,0,0,0,410,0,0,0,9,0,0,0,0,0,78,555,0,94,166,2145386,0,16,0,0,0,199024,0,0,0,0,7,0,0,0,116,0,0,0
0.4449,0,21,0,0,414605,0,0,0,0,0,0,411,0,0,0,9,0,0,0,0,0,78,556,0,95,166,2142979,0,16,0,0,0,198641,0,0,0,0,7,0,0,0,115,0,0,0
0.4450,0,21,0,0,422616,0,0,0,0,0,0,412,0,0,0,9,0,0,0,0,0,78,558,0,95,166,2138166,0,16,0,0,0,197878,0,0,0,0,7,0,0,0,115,0,0,0
0.4452,0,21,0,0,430741,0,0,0,0,0,0,412,0,0,0,9,0,0,0,0,0,78,559,0,96,166,2133353,0,16,0,0,0,197115,0,0,0,0,8,0,0,0,115,0,0,0
0.4454,0,21,0,0,438980,0,0,0,0,0,0,413,0,0,0,9,0,0,0,0,0,78,561,0,97,166,2128541,0,16,0,0,0,196354,0,0,0,0,8,0,0,0,115,0,0,0
0.4456,0,21,0,0,447336,0,0,0,0,0,0,414,0,0,0,10,0,0,0,0,0,79,563,0,97,166,2123730,0,16,0,0,0,195595,0,0,0,0,8,0,0,0,114,0,0,0
0.4458,0,21,0,0,455808,0,0,0,0,0,0,414,0,0,0,10,0,0,0,0,0,79,564,0,98,166,2118919,0,16,0,0,0,194836,0,0,0,0,8,0,0,0,114,0,0,0
0.4460,0,21,0,0,464396,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,79,566,0,99,165,2114108,0,17,0,0,0,194079,0,0,0,0,8,0,0,0,114,0,0,0
0.4461,0,21,0,0,468735,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,79,567,0,99,165,2111704,0,17,0,0,0,193701,0,0,0,0,8,0,0,0,113,0,0,0
0.4463,0,21,0,0,477499,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,79,568,0,100,165,2106894,0,17,0,0,0,192946,0,0,0,0,8,0,0,0,113,0,0,0
0.4465,0,21,0,0,486383,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,80,570,0,101,165,2102086,0,17,0,0,0,192192,0,0,0,0,8,0,0,0,113,0,0,0
0.4467,0,21,0,0,495385,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,80,572,0,101,165,2097278,0,17,0,0,0,191440,0,0,0,0,8,0,0,0,113,0,0,0
0.4469,0,21,0,0,504506,0,0,0,0,0,0,415,0,0,0,10,0,0,0,0,0,80,573,0,102,165,2092471,0,17,0,0,0,190689,0,0,0,0,9,0,0,0,112,0,0,0
0.4471,0,21,0,0,509111,0,0,0,0,0,0,414,0,0,0,10,0,0,0,0,0,80,574,0,102,165,2090068,0,17,0,0,0,190314,0,0,0,0,9,0,0,0,112,0,0,0
0.4472,0,21,0,0,518412,0,0,0,0,0,0,414,0,0,0,10,0,0,0,0,0,80,575,0,103,165,2085263,0,17,0,0,0,189565,0,0,0,0,9,0,0,0,112,0,0,0
0.4474,0,20,0,0,527833,0,0,0,0,0,0,413,0,0,0,10,0,0,0,0,0,81,577,0,104,165,2080458,0,17,0,0,0,188817,0,0,0,0,9,0,0,0,111,0,0,0
0.4476,0,20,0,0,537375,0,0,0,0,0,0,413,0,0,0,10,0,0,0,0,0,81,578,0,105,165,2075655,0,17,0,0,0,188071,0,0,0,0,9,0,0,0,111,0,0,0
0.4478,0,20,0,0,547038,0,0,0,0,0,0,412,0,0,0,10,0,0,0,0,0,81,580,0,105,164,2070852,0,17,0,0,0,187326,0,0,0,0,9,0,0,0,111,0,0,0
0.4480,0,20,0,0,556823,0,0,0,0,0,0,411,0,0,0,10,0,0,0,0,0,81,581,0,106,164,2066051,0,17,0,0,0,186583,0,0,0,0,9,0,0,0,111,0,0,0
0.4482,0,20,0,0,566729,0,0,0,0,0,0,410,0,0,0,10,0,0,0,0,0,82,583,0,107,164,2061250,0,18,0,0,0,185841,0,0,0,0,9,0,0,0,110,0,0,0
0.4484,0,20,0,0,576758,0,0,0,0,0,0,409,0,0,0,10,0,0,0,0,0,82,584,0,108,164,2056451,0,18,0,0,0,185100,0,0,0,0,10,0,0,0,110,0,0,0
0.4485,0,20,0,0,581818,0,0,0,0,0,0,408,0,0,0,10,0,0,0,0,0,82,585,0,108,164,2054052,0,18,0,0,0,184730,0,0,0,0,10,0,0,0,110,0,0,0
0.4487,0,20,0,0,592030,0,0,0,0,0,0,406,0,0,0,10,0,0,0,0,0,82,586,0,109,164,2049255,0,18,0,0,0,183992,0,0,0,0,10,0,0,0,109,0,0,0
0.4489,0,20,0,0,602365,0,0,0,0,0,0,405,0,0,0,10,0,0,0,0,0,82,587,0,109,164,2044459,0,18,0,0,0,183255,0,0,0,0,10,0,0,0,109,0,0,0
0.4491,0,20,0,0,612823,0,0,0,0,0,0,403,0,0,0,11,0,0,0,0,0,83,589,0,110,164,2039664,0,18,0,0,0,182519,0,0,0,0,10,0,0,0,109,0,0,0
0.4493,0,20,0,0,623403,0,0,0,0,0,0,401,0,0,0,11,0,0,0,0,0,83,590,0,111,164,2034871,0,18,0,0,0,181785,0,0,0,0,10,0,0,0,109,0,0,0
0.4495,0,20,0,0,628740,0,0,0,0,0,0,401,0,0,0,11,0,0,0,0,0,83,591,0,111,164,2032475,0,18,0,0,0,181418,0,0,0,0,10,0,0,0,108,0,0,0
0.4496,0,20,0,0,639505,0,0,0,0,0,0,399,0,0,0,11,0,0,0,0,0,83,592,0,112,163,2027684,0,18,0,0,0,180686,0,0,0,0,10,0,0,0,108,0,0,0
0.4498,0,19,0,0,650394,0,0,0,0,0,0,397,0,0,0,11,0,0,0,0,0,83,593,0,113,163,2022894,0,18,0,0,0,179956,0,0,0,0,11,0,0,0,108,0,0,0
0.4500,0,19,0,0,661406,0,0,0,0,0,0,394,0,0,0,11,0,0,0,0,0,84,594,0,113,163,2018106,0,18,0,0,0,179227,0,0,0,0,11,0,0,0,107,0,0,0
0.4502,0,19,0,0,672542,0,0,0,0,0,0,392,0,0,0,11,0,0,0,0,0,84,596,0,114,163,2013320,0,18,0,0,0,178499,0,0,0,0,11,0,0,0,107,0,0,0
0.4504,0,19,0,0,683800,0,0,0,0,0,0,390,0,0,0,11,0,0,0,0,0,84,597,0,115,163,2008535,0,19,0,0,0,177773,0,0,0,0,11,0,0,0,107,0,0,0
0.4506,0,19,0,0,695182,0,0,0,0,0,0,387,0,0,0,11,0,0,0,0,0,84,598,0,116,163,2003751,0,19,0,0,0,177048,0,0,0,0,11,0,0,0,107,0,0,0
0.4507,0,19,0,0,700919,0,0,0,0,0,0,386,0,0,0,11,0,0,0,0,0,84,598,0,116,163,2001360,0,19,0,0,0,176686,0,0,0,0,11,0,0,0,106,0,0,0
0.4509,0,19,0,0,712486,0,0,0,0,0,0,383,0,0,0,11,0,0,0,0,0,85,600,0,117,163,1996580,0,19,0,0,0,175964,0,0,0,0,11,0,0,0,106,0,0,0
0.4511,0,19,0,0,724175,0,0,0,0,0,0,380,0,0,0,11,0,0,0,0,0,85,601,0,118,162,1991801,0,19,0,0,0,175243,0,0,0,0,12,0,0,0,106,0,0,0
0.4513,0,19,0,0,735987,0,0,0,0,0,0,377,0,0,0,11,0,0,0,0,0,85,602,0,118,162,1987023,0,19,0,0,0,174523,0,0,0,0,12,0,0,0,105,0,0,0
0.4515,0,19,0,0,747921,0,0,0,0,0,0,374,0,0,0,11,0,0,0,0,0,85,603,0,119,162,1982248,0,19,0,0,0,173805,0,0,0,0,12,0,0,0,105,0,0,0
0.4517,0,19,0,0,753935,0,0,0,0,0,0,373,0,0,0,11,0,0,0,0,0,85,603,0,119,162,1979861,0,19,0,0,0,173447,0,0,0,0,12,0,0,0,105,0,0,0
0.4519,0,19,0,0,766052,0,0,0,0,0,0,370,0,0,0,11,0,0,0,0,0,86,604,0,120,162,1975089,0,19,0,0,0,172731,0,0,0,0,12,0,0,0,105,0,0,0
